,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
671,屯門,青山灣入境事務中心,4580,
672,油尖旺,維港灣 1座,4581,
673,觀塘,秀茂坪邨秀富樓,4582,
674,沙田,新翠邨新芳樓,4583,
675,油尖旺,香港九龍諾富特酒店,4584,
676,九龍城,紅磡邨紅暉樓,4585,
677,深水埗,元州邨元樂樓,4586,
678,屯門,良景邨良俊樓,4587,
679,元朗,天澤邨澤潤樓,4588,
680,沙田,碩門邨瑞碩樓,4589,
681,九龍城,美善同道 99號,4591,
682,油尖旺,花園街 157號,4592,
683,沙田,薈蕎,4593,
684,九龍城,黃埔花園 4期棕櫚苑 5座,4595,
685,油尖旺,帝京酒店,4596,
686,元朗,天耀(一)邨耀富樓,4597,
687,屯門,良景邨良俊樓,4598,
688,屯門,山景邨景麗樓,4599,
689,沙田,美田邨美樂樓,4600,
690,大埔,富亨邨亨耀樓,4602,
691,荃灣,福來邨永定樓,4603,
692,深水埗,澤安邨榮澤樓,4604,
693,深水埗,花圃街 19號又一村花園 2期,4605,
694,元朗,采葉庭 7座,4606,
695,油尖旺,駿發花園 5座,4607,
696,觀塘,秀茂坪邨秀緻樓,4608,
697,深水埗,福華街 135號,4609,
698,離島,香港天際萬豪酒店,4610,
699,沙田,新翠邨新芳樓,4613,
700,荃灣,福來邨永定樓,4614,
701,西貢,安寧花園 4座,4615,
702,元朗,天頌苑頌琴閣,4616,
703,油尖旺,華發大廈,4617,
704,灣仔,伊利莎伯大廈A座,4624,
705,觀塘,秀茂坪邨秀華樓,4626,
706,九龍城,東興大廈,4627,
707,屯門,龍門居 12座,4628,
708,屯門,慧豐園 3座,4629,
709,葵青,葵龍大廈,4630,
710,沙田,沙角邨銀鷗樓,4631,
711,灣仔,汕頭街 20號,4632,
712,黃大仙,彩雲商場,"1361, 1401, 1767, 2379, 3223",24/07/2020
713,觀塘,坪石邨街市,"1455, 1710, 2674",24/07/2020
714,觀塘,麗晶商場 大快活,"1808, 2448",24/07/2020
715,觀塘,啟業商場,"1809, 1836, 2446",24/07/2020
716,觀塘,坪石邨鑽石樓,"1904, 3290",24/07/2020
717,北區,粉嶺中心,"1975, 2053, 2357, 3405",24/07/2020
718,灣仔,聖保祿醫院,"2029, 2657",24/07/2020
719,深水埗,百老匯街 25號 美味小廚茶餐廳,"2089, 2437",24/07/2020
720,大埔,昌運中心 麥當勞,"2090, 2854",24/07/2020
721,九龍城,愛民廣場 百份百餐廳,"2110, 2900",24/07/2020
722,中西區,歐陸貿易中心,"2143, 2522",24/07/2020
723,屯門,屯門濾水廠,"2374, 2421, 2615",24/07/2020
724,中西區,華懋廣場 II期,"2389, 2489",24/07/2020
725,沙田,積富街 89號,"2433, 2583",24/07/2020
726,南區,香港大學大學堂宿舍,"2485, 2561",24/07/2020
727,觀塘,順利紀律部隊宿舍商 場,"2494, 2496",24/07/2020
728,北區,蓬瀛仙館,"2495, 2717, 2843",24/07/2020
729,屯門,景峰花園商場,"2590, 2592, 3090",24/07/2020
730,黃大仙,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792",25/07/2020
731,黃大仙,新光中心 富臨皇宮,"1598, 2298, 2510",25/07/2020
732,九龍城,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194",25/07/2020
733,中西區,海富中心 1座,"1864, 1740, 2768",25/07/2020
734,深水埗,西九龍中心 煌府,"1864, 2540",25/07/2020
735,灣仔,東角中心,"2032, 2857, 2943, 2945",25/07/2020
736,油尖旺,創興廣場,"2070, 2540",25/07/2020
737,油尖旺,南洋中心 百樂門宴會廳,"2083, 2170, 2572",25/07/2020
738,北區,龍豐花園商場,"2157, 2178, 2311, 2912",25/07/2020
739,大埔,新達廣場 麥當勞,"2180, 2696",25/07/2020
740,深水埗,東蘭閣 龍寶酒家,"2201, 2358",25/07/2020
741,葵青,青衣南消防局,"2391, 2475, 2496, 2723",25/07/2020
742,荃灣,象山邨翠山樓,"2509, 3117",25/07/2020
743,荃灣,荃灣街市,"2624, 2686, 3244",25/07/2020
744,沙田,連城廣場,"2634, 2696",25/07/2020
745,東區,養和東區醫療中心,"2822, 2854",25/07/2020
746,九龍城,侯王道 25號 B,"3021, 3126",25/07/2020
747,葵青,恆亞中心,"3077, 3265",25/07/2020
748,九龍城,晴朗商場 金鳳大餐廳,"1808, 2825",26/07/2020
749,沙田,希爾頓中心,"2012, 2529, 3456",26/07/2020
750,沙田,隆亨邨榮心樓,"2052, 2224, 2795, 2882",26/07/2020
751,離島,國泰航空貨運站,"2314, 2848, 3353",26/07/2020
752,離島,東堤小築,"3079, 3291, 3492, 3615, 3857",26/07/2020
753,中西區,香港大學黃克競樓 Union Restaurant (EAT),"3432, 3588",26/07/2020
754,九龍城,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960",27/07/2020
755,黃大仙,鳳德商場,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921",27/07/2020
756,屯門,黃家圍一台 104、 105、106、107、,"2254, 2543, 2586, 2938, 2975",27/07/2020
757,灣仔,春園大廈,"2559, 2858",27/07/2020
758,葵青,葵芳廣場 客滿庭,"2602, 2883",27/07/2020
759,南區,西安街 4號,"2754, 2987",27/07/2020
760,屯門,啟豐商場 小桃園餐廳小廚,"2769, 3265",27/07/2020
761,觀塘,觀塘廣場 富臨漁港,"2784, 2833",27/07/2020
762,荃灣,梨木樹邨健樹樓,"2919, 2979",27/07/2020
763,九龍城,獅子石道 17號,"3193, 3194",27/07/2020
764,西貢,連理街,"3327, 3328",27/07/2020
765,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669",28/07/2020
766,黃大仙,竹園廣場,"1547, 1750, 1939, 2104, 2803, 3183",28/07/2020
767,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991",28/07/2020
768,黃大仙,華基大樓,"1720, 2380, 3002",28/07/2020
769,觀塘,安達商場,"2283, 2996",28/07/2020
770,南區,香港瑞思酒店,"2485, 2987",28/07/2020
771,西貢,香港九龍東皇冠假日 酒店,"2536, 3390",28/07/2020
772,灣仔,卓信商業大廈 祥興記上海生煎包,"2650, 2867, 2899",28/07/2020
773,深水埗,天悅廣場,"2953, 3038, 3831",28/07/2020
774,東區,康怡廣場,"3070, 3049",28/07/2020
775,油尖旺,K11 MUSEA,"3369, 3441",28/07/2020
776,油尖旺,旺角中心第 1座,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801",29/07/2020
777,九龍城,九龍城市政大廈,"1918, 3051, 3126",29/07/2020
778,中西區,東南大廈,"2026, 3432",29/07/2020
779,東區,西灣河市政大廈,"2200, 2788, 3049, 3061",29/07/2020
780,九龍城,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002",29/07/2020
781,九龍城,翔龍灣廣場,"2333, 3119",29/07/2020
782,油尖旺,海港城,"2538, 2790, 3052, 3346, 3492",29/07/2020
783,元朗,天一商城,"2751, 2752, 3220",29/07/2020
784,深水埗,美孚新邨二期 味味佳餐廳,"2898, 3269",29/07/2020
785,九龍城,九龍城廣場,"2918, 3517",29/07/2020
786,九龍城,香港九龍維景酒店,"2973, 3467",29/07/2020
787,南區,港怡醫院,"2980, 3343",29/07/2020
788,荃灣,富榮大廈,"3018, 3353",29/07/2020
789,沙田,美林商場 大家樂,"3033, 3148, 3839",29/07/2020
790,中西區,聚賢居 2座 Classified,"3180, 3478",29/07/2020
791,葵青,怡勝花園 太香麵家,"3253, 3472",29/07/2020
792,黃大仙,樂富廣場,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801",30/07/2020
793,油尖旺,長榮大廈,"1771, 2380, 3171, 3646",30/07/2020
794,屯門,屯門市廣場,"2153, 2192, 2226, 2319, 3547",30/07/2020
795,九龍城,峰景軒,"2546, 3623",30/07/2020
796,北區,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279",30/07/2020
797,沙田,美林商場,"2816, 3033, 3066, 3660",30/07/2020
798,荃灣,綠楊坊,"3108, 3249, 3730",30/07/2020
799,中西區,統一中心,"3190, 3357, 3559",30/07/2020
800,黃大仙,祟齡街 86號,"3307, 3716",30/07/2020
801,北區,龍琛路 16號,"3382, 3405",30/07/2020
802,黃大仙,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122, 3656",31/07/2020
803,沙田,顯徑商場,"1666, 2306, 2310, 3456",31/07/2020
804,屯門,愛定商場,"1763, 1894, 2168, 3640",31/07/2020
805,葵青,葵盛東商場,"2023, 2514, 2877, 3354",31/07/2020
806,觀塘,協和大廈,"2124, 2849, 3535",31/07/2020
807,油尖旺,旺角街市,"2195, 3052, 3972",31/07/2020
808,觀塘,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158",31/07/2020
809,沙田,新港城中心(4期),"2540, 3067, 3394",31/07/2020
810,大埔,太和廣場,"2911, 3882",31/07/2020
811,東區,H21商埸 明星金閣海鮮酒家,"3118, 3495",31/07/2020
812,葵青,北葵涌街市,"3161, 3172, 3525",31/07/2020
813,觀塘,淘大商場,"3199, 3213",31/07/2020
814,葵青,長康邨第一商場 喜悅皇宮,"3247, 3512, 3955, 4111",31/07/2020
815,油尖旺,利美大廈,"3259, 3320, 3369, 3578, 3755",31/07/2020
816,屯門,富泰商場 包點先生,"3287, 3317",31/07/2020
817,屯門,V City 謝謝儂,"3287, 3317",31/07/2020
818,九龍城,九龍城法院大樓,"3310, 3383",31/07/2020
819,黃大仙,雙鳳街街市,"1681, 1862, 3870, 3915",01/08/2020
820,西貢,東港城,"1751, 2099, 2140, 2330, 3327, 3328, 3424",01/08/2020
821,屯門,海趣坊,"1797, 2153, 3690",01/08/2020
822,大埔,昌運中心,"1806, 2090, 2617, 2854, 3496",01/08/2020
823,觀塘,鯉魚門廣場,"1868, 2425, 2647, 2656, 3056, 3333, 3434",01/08/2020
824,北區,上水中心購物商場,"2542, 3083",01/08/2020
825,東區,新都城大廈,"2658, 3398",01/08/2020
826,大埔,廣福商場,"2870, 3496",01/08/2020
827,大埔,大埔超級城 B區,"2991, 3504",01/08/2020
828,葵青,長康邨 金禾閣餐廳小廚,"3024, 3892",0 1/08/2020
829,元朗,嘉湖海逸酒店,"3460, 3818",01/08/2020
830,元朗,元達樓 樂怡美食店,"3480, 3481",01/08/2020
831,屯門,華都商場,"1734, 2192, 4156",02/08/2020
832,中西區,置地廣場,"2824, 3539",02/08/2020
833,九龍城,愛民街市,"2900, 3082, 3575",02/08/2020
834,屯門,富泰商場 翠河餐廳,"2965, 2966, 3550",02/08/2020
835,油尖旺,新文華中心,"3224, 3470, 3490, 3492, 3923, 4062",02/08/2020
836,元朗,天恩商場,"3587, 3772",02/08/2020
837,深水埗,和豐大廈,"3739, 3962, 3963",02/08/2020
838,葵青,長康邨康貴樓,"3892, 4111",02/08/2020
839,西貢,將軍澳中心(商場),"1375, 1437, 1465, 1592, 2370, 2627, 3296, 3593",03/08/2020
840,東區,太古城中心,"1376, 1752, 2787, 3515",03/08/2020
841,深水埗,又一城,"1594, 1699, 1786, 1896, 2099, 2948, 3515",03/08/2020
842,九龍城,何文田廣場,"1780, 2476, 3386, 3668",03/08/2020
843,黃大仙,富池徑 1號,"1831, 2113, 3830",03/08/2020
844,油尖旺,奧海城 2期,"2016, 2783, 3623",03/08/2020
845,油尖旺,鴻祥大廈 囍運冰室,"2386, 2689, 4166",03/08/2020
846,灣仔,鵝頸街市,"2387, 2857, 3027, 3384",03/08/2020
847,觀塘,油麗商場,"2829, 3593",03/08/2020
848,觀塘,麗港城商場,"3051, 3645, 3736",03/08/2020
849,葵青,長發廣場,"3371, 3482, 3646",03/08/2020
850,中西區,港鐵香港站,"3484, 3858",03/08/2020
851,黃大仙,泰力工業中心,"3530, 3531, 3534, 3700",03/08/2020
852,灣仔,名珠城,"3583, 3619",03/08/2020
853,油尖旺,金雞廣場 真味鮮廚,"3617, 3715",03/08/2020
854,油尖旺,明威閣 俊皇海鮮酒家,"3617, 3715",03/08/2020
855,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839",04/08/2020
856,西貢,TKO Spot,"1596, 1861, 1983, 2066, 3787",04/08/2020
857,觀塘,APM,"2833, 3198, 3646, 3703",04/08/2020
858,油尖旺,美麗華廣場 2期,"3224, 3346, 3998, 3999",04/08/2020
859,黃大仙,采頤花園商場 越北牛肉粉專門店,"3307, 3530, 3531, 3716",04/08/2020
860,黃大仙,新蒲崗廣場 (商場),"3307, 3716",04/08/2020
861,西貢,都會駅,"3458, 3681",04/08/2020
862,葵青,長康邨第二街市,"3609, 3892",04/08/2020
863,灣仔,福和大厦,"3612, 3542",04/08/2020
864,油尖旺,九龍公園體育館,"3998, 3999",04/08/2020
865,黃大仙,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
866,觀塘,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
867,元朗,元朗廣場,"1540, 1712, 3844",05/08/2020
868,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106",05/08/2020
869,沙田,恆安商場,"2267, 2697, 3428, 3490, 3953",05/08/2020
870,沙田,新港城中心,"3445, 3642, 3777, 4234",05/08/2020
871,沙田,碩門商場,"3642, 3619, 4011",05/08/2020
872,觀塘,海濱工業大廈,"3763, 3784",05/08/2020
873,灣仔,康樂商業大廈,"3837, 3838",05/08/2020
874,葵青,香港荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
875,西貢,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328,",06/08/2020
876,九龍城,愛民廣場,"2641, 2900, 3761",06/08/2020
877,油尖旺,康齡大廈,"3583, 4166",06/08/2020
878,沙田,沙田政府合署,"3620, 3860",06/08/2020
879,元朗,鴻運樓,"3968, 4035",06/08/2020
880,元朗,建輝大廈,"3968, 4033, 4058",06/08/2020
881,中西區,西營盤街市,"4116, 4118, 4240",06/08/2020
882,葵青,青衣城 1期,"1751, 1902, 3130, 3353, 3952, 3978",07/08/2020
883,黃大仙,黃大仙中心,"2201, 2380, 2784, 3308, 3750,4198",07/08/2020
884,東區,渣華道市政大廈,"2299, 2468, 4341",07/08/2020
885,西貢,尚德廣場,"2473, 2608, 4201",07/08/2020
886,屯門,啟豐商場,"2492, 3265, 4156, 4286",07/08/2020
887,西貢,將軍澳廣場,"2537, 2608, 3424, 4002",07/08/2020
888,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908",07/08/2020
889,深水埗,萬事達廣場,"2771, 3484, 3549, 4257",07/08/2020
890,灣仔,希慎廣場,"3165, 3565, 3943",07/08/2020
891,西貢,厚德商場,"3327, 3328, 3875",07/08/2020
892,沙田,沙田街市,"3571, 4070",07/08/2020
893,北區,華明商場,"3809, 3950, 4106",07/08/2020
894,西貢,富寧花園商場,3875,07/08/2020
895,中西區,建安商業大廈,"3909, 4083, 4116, 4118, 4128",07/08/2020
896,油尖旺,寶軒酒店(尖沙咀),3920,07/08/2020
897,中西區,西寶城,3941,07/08/2020
898,油尖旺,國際廣場,"3941, 4001",07/08/2020
899,灣仔,聚文樓,3943,07/08/2020
900,深水埗,Global Gateway Tower,3945,07/08/2020
901,油尖旺,海運大廈 羲和雅苑,3945,07/08/2020
902,北區,華明商場 大快活,3950,07/08/2020
903,葵青,青衣城 2期,3952,07/08/2020
904,荃灣,灣景廣場,"3952, 4079",07/08/2020
905,油尖旺,同珍商業大廈,3973,07/08/2020
906,荃灣,荃新天地,"3976, 4022, 4023",07/08/2020
907,葵青,天廚青衣工業中心,3978,07/08/2020
908,西貢,康城地鐵站上蓋臨時 街市,3982,07/08/2020
909,北區,金誠樓 麥當勞,4003,07/08/2020
910,北區,順欣花園 小廚知味,4003,07/08/2020
911,油尖旺,馬哥孛羅香港酒店 Cucina,4004,07/08/2020
912,屯門,良景商場 龍薈,4005,07/08/2020
913,觀塘,鴻圖工業大廈,4013,07/08/2020
914,東區,愛禮街 2號,4021,07/08/2020
915,東區,太古城中心 2期 Greyhound Café,4021,07/08/2020
916,油尖旺,長榮大廈 元朗冰室,4032,07/08/2020
917,油尖旺,旺角綜合大樓,"4039, 4092",07/08/2020
918,九龍城,崇富洋樓 源都冰室,4049,07/08/2020
919,黃大仙,慈樂邨樂祥樓,4081,07/08/2020
920,九龍城,德民街 23A,4110,07/08/2020
921,葵青,新葵芳花園商場,4138,07/08/2020
922,葵青,美涌大廈,4154,07/08/2020
923,葵青,德昌大廈 兄弟快餐廳,4154,07/08/2020
924,觀塘,德田廣場,4200,07/08/2020
925,西貢,尚德廣場 新樂園魚蛋粉,4201,07/08/2020
926,北區,粉嶺名都商場 海皇粥店,4240,07/08/2020
927,沙田,瀝源廣場 吉野家,4267,07/08/2020
928,灣仔,愛群商業大廈,4270,07/08/2020
929,觀塘,清水灣道 8號匯八坊,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
930,九龍城,晴朗商場,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
931,屯門,富泰商場,"1731, 2649, 2966, 3287, 4239",08/08/2020
932,荃灣,香港港安醫院-荃灣,"2967, 3558, 3953, 4261",08/08/2020
933,油尖旺,鴻禧大廈 新記雞粥,"2973, 3973",08/08/2020
934,葵青,長康邨康泰樓,"3952, 4043",08/08/2020
935,中西區,上環文娛中心,3954,08/08/2020
936,中西區,上環市政大廈,3954,08/08/2020
937,九龍城,明安街 17號 生發魚蛋粉,3974,08/08/2020
938,東區,德宏大廈,3975,08/08/2020
939,油尖旺,藍馬商業大廈 鳥語,"3976, 4022, 4023",08/08/2020
940,觀塘,德福廣場 1期 美心皇宮,3995,08/08/2020
941,東區,康怡廣場(南),4021,08/08/2020
942,中西區,豐樂閣,"4030, 4240",08/08/2020
943,觀塘,麗晶花園商場,4038,08/08/2020
944,葵青,長康邨康和樓 大快活,4043,08/08/2020
945,葵青,美景花園,4043,08/08/2020
946,油尖旺,海運大廈,4046,08/08/2020
947,油尖旺,海運大廈 一幻拉麵,4046,08/08/2020
948,油尖旺,海運大廈 六公館,4055,08/08/2020
949,灣仔,中南大廈,4076,08/08/2020
950,離島,逸東商場,"4077, 4078",08/08/2020
951,深水埗,石硤尾邨美山樓 翠苑餐廳,4101,08/08/2020
952,東區,富怡花園,4137,08/08/2020
953,葵青,長亨邨商場,4138,08/08/2020
954,油尖旺,大角咀市政大廈,"4159, 4185",08/08/2020
955,中西區,維壹,4160,08/08/2020
956,九龍城,黃埔 108商場,4165,08/08/2020
957,油尖旺,永信大樓,4166,08/08/2020
958,觀塘,啟田商場 海港酒家,4200,08/08/2020
959,葵青,德泰大廈,"4216, 4220, 4225",08/08/2020
960,觀塘,恆安樓,4218,08/08/2020
961,觀塘,美興樓 觀塘雀會,4218,08/08/2020
962,北區,龍琛路 8號,4222,08/08/2020
963,屯門,寶田商場,4259,08/08/2020
964,東區,建邦大廈,4304,08/08/2020
965,油尖旺,赫德道 19-23號 萬豚屋,4368,08/08/2020
966,灣仔,金軒商業大廈,4368,08/08/2020
967,荃灣,石圍角邨石荷樓,4600,08/08/2020
968,沙田,新翠商場,"1536, 2075, 2294, 4429",09/08/2020
969,西貢,彩明商場,"1594, 2627, 4241",09/08/2020
970,黃大仙,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
971,深水埗,蘇屋商場,"1817, 2922, 4226",09/08/2020
972,黃大仙,黃大仙中心北館,"2214, 3129, 3946, 4094",09/08/2020
973,中西區,士美菲路市政大廈,"2531, 2753, 4149",09/08/2020
974,葵青,長康邨第一商場,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
975,觀塘,MegaBox,"3578, 4084, 4241",09/08/2020
976,葵青,長康邨第一商場 大快活,4043,09/08/2020
977,葵青,青怡花園,4043,09/08/2020
978,深水埗,天悅廣場 嘉豪酒家,4115,09/08/2020
979,離島,大興堤路 12號 金興餐廳,4119,09/08/2020
980,油尖旺,彩鴻酒店 Marco's Oyster Bar & Grill,4141,09/08/2020
981,屯門,富健花園街市,4192,09/08/2020
982,元朗,裕景坊 11號興發樓,4212,09/08/2020
983,荃灣,三和樓 九龍餐室,4218,09/08/2020
984,北區,寶樹花園 3期,4222,09/08/2020
985,深水埗,蘇屋商場 德馨苑海鮮酒家,4226,09/08/2020
986,灣仔,香港灣仔帝盛酒店 3T酒吧,4232,09/08/2020
987,深水埗,永發大廈,4235,09/08/2020
988,元朗,洪福邨服務設施大樓,4236,09/08/2020
989,離島,超級一號貨站辨公大 樓南座,4255,09/08/2020
990,深水埗,恆柏街 6號 正點心,4257,09/08/2020
991,深水埗,荔灣街市,4257,09/08/2020
992,沙田,頌安商場 大家樂,4267,09/08/2020
993,灣仔,聖雅各福群會灣仔綜 合家庭服務中心,4318,09/08/2020
994,觀塘,秀茂坪商場 小洋蔥,4328,09/08/2020
995,葵青,安蔭商場 君逸軒海鮮酒家,4331,09/08/2020
996,南區,華富(二)邨商場,4336,09/08/2020
997,元朗,雅珊園 (商場),4359,09/08/2020
998,屯門,寶怡商場 雲貴軒米線 專門店,4496,09/08/2020
999,屯門,建生邨商場,4496,09/08/2020
1000,屯門,海麗花園購物商場 湯加,4496,09/08/2020
1001,元朗,合益商場,4521,09/08/2020
1002,深水埗,大坑東邨東旺樓,4600,09/08/2020
1003,黃大仙,廣發大廈,"1639, 1862, 2187, 4290",10/08/2020
1004,油尖旺,雅蘭中心,"2164, 2574, 4338",10/08/2020
1005,大埔,麗和閣,"3323, 4163",10/08/2020
1006,大埔,富善商場,"3873, 4316, 4438",10/08/2020
1007,深水埗,黃金電腦商場,"3894, 4338",10/08/2020
1008,元朗,天盛街市,4059,10/08/2020
1009,深水埗,元州街 213號 麥當勞,4121,10/08/2020
1010,深水埗,鴻裕大廈,4121,10/08/2020
1011,油尖旺,達利商業大廈 豪大大雞排,4150,10/08/2020
1012,北區,彩園廣場 大家樂,4169,10/08/2020
1013,油尖旺,九龍殯儀館,4186,10/08/2020
1014,九龍城,土瓜灣道 78A號 漢寶酒樓,4187,10/08/2020
1015,九龍城,寶馬閣,4187,10/08/2020
1016,九龍城,愛民廣場 肯德基,4188,10/08/2020
1017,荃灣,中染大廈,4207,10/08/2020
1018,荃灣,深井村 63號 深井陳 記燒鵝海鮮酒家,4218,10/08/2020
1019,北區,新豐路 63A,4222,10/08/2020
1020,葵青,葵涌廣場 富華冰室,4263,10/08/2020
1021,葵青,星星中心,4266,10/08/2020
1022,沙田,頌安商場 吉野家,4267,10/08/2020
1023,沙田,頌安商場 八囍牛雜粉麵,4267,10/08/2020
1024,觀塘,淘大商場 愛家素食,4271,10/08/2020
1025,觀塘,毅力工業中心,4271,10/08/2020
1026,葵青,荔景邨停車場,4272,10/08/2020
1027,觀塘,九龍灣國際展貿中心,4275,10/08/2020
1028,深水埗,青山道 273號,4291,10/08/2020
1029,油尖旺,大同新邨大有樓,4294,10/08/2020
1030,東區,建業大廈,4304,10/08/2020
1031,深水埗,樂年花園,4327,10/08/2020
1032,油尖旺,奧海城 3期,4338,10/08/2020
1033,東區,高發大廈,4341,10/08/2020
1034,九龍城,凱旋工商中心一期,4344,10/08/2020
1035,屯門,新安街 7號,4373,10/08/2020
1036,荃灣,順興樓,"4413, 4540",10/08/2020
1037,灣仔,海德中心,4434,10/08/2020
1038,元朗,寶發大廈,4521,10/08/2020
1039,油尖旺,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
1040,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196, 4341",11/08/2020
1041,屯門,大興商場,"2119, 2939, 3461, 4242",11/08/2020
1042,屯門,蝴蝶廣場 太興,"3156, 4381",11/08/2020
1043,油尖旺,華懋王子大廈,"3996, 4264",11/08/2020
1044,荃灣,安豐大廈,"4024, 4340",11/08/2020
1045,觀塘,大本型,4151,11/08/2020
1046,灣仔,禮頓道 2號,4175,11/08/2020
1047,灣仔,時代廣場,"4175, 4119",11/08/2020
1048,觀塘,曉麗商場 榮發風味美食餐廳,4186,11/08/2020
1049,深水埗,元州街 407號 龍興燒臘茶餐廳,4191,11/08/2020
1050,中西區,中央廣場,4191,11/08/2020
1051,觀塘,啟田商場,"4191, 4200",11/08/2020
1052,葵青,葵榮路 13號 連文記大排檔,4203,11/08/2020
1053,觀塘,鱷魚恤中心 玉桃軒酒家,4203,11/08/2020
1054,東區,柴灣市政大廈,4230,11/08/2020
1055,九龍城,寶石戲院大廈,4234,11/08/2020
1056,觀塘,華成工商中心,4241,11/08/2020
1057,灣仔,灣仔道 128號,4242,11/08/2020
1058,灣仔,樂景大樓,4242,11/08/2020
1059,深水埗,青山道 150號 森記牛雜粉麵,4263,11/08/2020
1060,油尖旺,花園街市政大廈,4264,11/08/2020
1061,沙田,瀝源邨 百樂麵包製造店,4267,1 1/08/2020
1062,中西區,國際金融中心商場,4303,11/08/2020
1063,元朗,安寧路 140號,4337,11/08/2020
1064,離島,寶坪街 12號,4338,11/08/2020
1065,屯門,道教青松小學,4373,11/08/2020
1066,沙田,救世軍乙明幼兒學校,4382,11/08/2020
1067,荃灣,金熊工業中心,4412,11/08/2020
1068,深水埗,長沙灣蔬菜批發市場,4476,11/08/2020
1069,黃大仙,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656, 3657, 3816, 3820,",12/08/2020
1070,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
1071,深水埗,保安道市政大廈,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
1072,沙田,沙角市場,"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
1073,東區,杏花新城,"2927, 3085, 4304, 4437",12/08/2020
1074,觀塘,港鐵九龍灣車廠,"3317, 3966, 4292",12/08/2020
1075,沙田,置富第一城‧集,"3335, 4268",12/08/2020
1076,屯門,山景商場,"4005, 4373",12/08/2020
1077,油尖旺,華源工廠大廈,"4185, 4294",12/08/2020
1078,黃大仙,現崇山 1座,4191,12/08/2020
1079,沙田,香港沙田萬怡酒店,4195,12/08/2020
1080,沙田,香港科學園 16W 3期,4198,12/08/2020
1081,沙田,香港科學園 Food Lab,4198,12/08/2020
1082,荃灣,荃新天地 大家樂,4217,12/08/2020
1083,荃灣,荃灣千色匯I,4217,12/08/2020
1084,荃灣,荃灣城市廣場,4217,12/08/2020
1085,九龍城,美善大廈 聯發餐廳小廚,4233,12/08/2020
