,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
628,黃大仙,黃大仙中心北館,"7387, 7958, 8812",28/12/2020
629,九龍城,九龍城廣場,"8556, 8608, 8820, 8841",28/12/2020
630,深水埗,元州街 298號 D地下,"8944, 9082",28/12/2020
631,九龍城,九龍城市政大廈,"8404, 8430, 8765",29/12/2020
632,西貢,新都城中心 1期 海港酒 家,"8522, 8865",29/12/2020
633,九龍城,海悅廣場 囍宴,"8713, 8767, 8768, 8769, 8770, 8864",29/12/2020
634,荃灣,8咪半,"8840, 8898",29/12/2020
635,九龍城,黃埔天地,"8911, 8915",29/12/2020
636,油尖旺,旺角中心,"8063, 8467, 8917",30/12/2020
637,元朗,嘉湖新北江商場,"8527, 8916",30/12/2020
638,黃大仙,黃大仙中心南館    麥 當勞,"8792, 8923",30/12/2020
639,觀塘,鯉魚門市政大廈,"7440, 7656, 7716, 8335, 8543, 9017",31/12/2020
640,油尖旺,K11 人文購物藝術館,"7945, 8165, 8578, 9041",31/12/2020
641,離島,亞洲國際博覽館,8872,31/12/2020
642,黃大仙,榮盛工業大廈,8901,31/12/2020
643,元朗,港鐵元朗站 彩晶軒,8902,31/12/2020
644,元朗,元朗廣場 潮館,8902,31/12/2020
645,深水埗,長安大廈 大家食,8912,31/12/2020
646,九龍城,寶新大廈地下,8915,31/12/2020
647,油尖旺,冠華中心,8915,31/12/2020
648,元朗,仁義大廈 深仔記,8916,31/12/2020
649,觀塘,曉麗苑曉順閣,8917,31/12/2020
650,觀塘,寧波第二中學,8917,31/12/2020
651,中西區,金利商業大廈,8931,31/12/2020
652,大埔,大埔廣場 多多車仔麵,8942,31/12/2020
653,灣仔,崇光(香港崇光百貨),8950,31/12/2020
654,南區,港怡醫院,8951,31/12/2020
655,觀塘,友邦九龍大樓,8956,31/12/2020
656,觀塘,APM 金記冰室,8956,31/12/2020
657,觀塘,麗港城商場 一粥麵,8956,31/12/2020
658,九龍城,興業工商大厦,8976,31/12/2020
659,油尖旺,新港中心 2座,8997,31/12/2020
660,元朗,天瑞商場,9000,31/12/2020
661,九龍城,土瓜灣郵政局,9042,31/12/2020
662,屯門,澤豐花園 3座,9043,31/12/2020
663,東區,英皇大廈 大澳德發,9049,31/12/2020
664,油尖旺,九龍香格里拉大酒店 大 堂酒廊,9069,31/12/2020
665,西貢,將軍澳廣場,"7819, 7838, 7876,",01/01/2021
666,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
667,灣仔,灣景國際,8912,01/01/2021
668,觀塘,秀茂坪商場,8917,01/01/2021
669,觀塘,秀茂坪商場 小洋蔥,8917,01/01/2021
670,葵青,青衣城,8931,01/01/2021
671,九龍城,8度海逸酒店 8度餐廳,"8933, 8940",01/01/2021
672,大埔,昌運中心 滿腹食堂,8942,01/01/2021
673,黃大仙,彩虹道街市及熟食中心,8953,01/01/2021
674,西貢,將軍澳中心 穴の酒販,8956,01/01/2021
675,油尖旺,家樂坊,8980,01/01/2021
676,油尖旺,德昌商業大廈 譚仔雲南 米線,8980,01/01/2021
677,荃灣,海之戀 1座,9009,01/01/2021
678,九龍城,北帝街 28號 A 煌興火鍋 菜館,9013,01/01/2021
679,九龍城,翔龍灣廣場 喜盈樓,9013,01/01/2021
680,油尖旺,豪畔酒店,9034,01/01/2021
681,中西區,南北行大廈,9036,01/01/2021
682,西貢,萬年街 87-89號    全 記海鮮菜館,9037,01/01/2021
683,深水埗,南昌邨昌哲樓,9038,01/01/2021
684,西貢,新都城中心 2期,9040,01/01/2021
685,東區,環翠商場 金都海鮮酒家,9081,01/01/2021
686,深水埗,青山道 305號      翠 河餐廳,9082,01/01/2021
687,深水埗,元州商場 皇冠冰室,9082,01/01/2021
688,灣仔,銅鑼灣中心,9124,01/01/2021
689,沙田,沙田商業中心地下 麥當 勞,9138,01/01/2021
690,葵青,長發廣場 意樂餐廳,9148,01/01/2021
691,沙田,帝逸酒店 源峰,9193,01/01/2021
692,屯門,V City,9204,01/01/2021
693,觀塘,將軍澳–藍田隧道地盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064, 8955, 8979, 8981, 8982, 8983, 8984, 8985, 8986, 8987, 8988, 8989, 8990, 9061, 9078, 9093, 9110, 9364, 9372, 9377",02/01/2021
694,沙田,美田商場 新城餐廳,8941,02/01/2021
695,灣仔,灣仔街市,8949,02/01/2021
696,黃大仙,樂富廣場 名苑酒家,8963,02/01/2021
697,元朗,天晴商場,8998,02/01/2021
698,元朗,天晴商場 美心 MX,8998,02/01/2021
699,九龍城,繽紛購物城,"9013, 9016",02/01/2021
700,九龍城,民泰街 43號 金坊泰國美食,9016,0 2 / 0 1 / 2021
701,觀塘,大本型 客家好棧,9017,02/01/2021
702,油尖旺,歐亞銀行大廈,9029,02/01/2021
703,葵青,長康邨康祥樓,9032,02/01/2021
704,屯門,新都商場,9032,02/01/2021
705,屯門,屯門市廣場 1期,9032,02/01/2021
706,屯門,屯門市廣場 1期 霸嗎拉麵,9032,02/01/2021
707,油尖旺,圓方,9036,02/01/2021
708,九龍城,何文田廣場 明星海鮮燒 鵝專門店,9049,02/01/2021
709,東區,公主大廈 知粥嘗樂,9049,02/01/2021
710,深水埗,元州街 77-79號 綠林甜品,9056,02/01/2021
711,葵青,石蔭邨仁石樓,9056,02/01/2021
712,油尖旺,快富街 33號地下,9082,02/01/2021
713,西貢,東港城 Beans,9184,02/01/2021
714,觀塘,信和工商中心 八麵棧,9204,02/01/2021
715,深水埗,北河街市政大廈,"6341, 6885, 7364, 7872, 7911, 8284, 8587, 8653, 9038",03/01/2021
716,九龍城,聖德肋撒醫院,"8282, 8897, 9040",03/01/2021
717,九龍城,何文田廣場,"8813, 8870, 9029, 9049, 9050",03/01/2021
718,觀塘,德田街市,8977,03/01/2021
719,黃大仙,竹園廣場,"8978, 9119",03/01/2021
720,元朗,朗屏商場,8987,03/01/2021
721,葵青,活@KCC 龍皇酒家,9037,03/01/2021
722,油尖旺,有成大廈地下,9042,03/01/2021
723,屯門,利發徑 6B地下,9043,03/01/2021
724,屯門,金銘大廈地下,9043,03/01/2021
725,九龍城,何文田廣場 大快活,9049,03/01/2021
726,離島,空郵中心,9053,03/01/2021
727,離島,香港國際機場一號客運 大樓 Delifrance,9053,03/01/2021
728,深水埗,曼坊 意樂餐廳,9054,03/01/2021
729,元朗,福順樓,9091,03/01/2021
730,九龍城,海逸豪園 16座,9125,03/01/2021
731,深水埗,嘉匯大廈 添好運點心專門店,9137,03/01/2021
732,油尖旺,港灣豪庭廣場 百份百餐廳,9149,03/01/2021
733,黃大仙,萬寶大廈地下,9174,03/01/2021
734,葵青,葵涌邨翠葵樓,9192,03/01/2021
735,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8503, 8771, 8980,",04/01/2021
736,九龍城,土瓜灣市政大廈暨政府 合署,"7588, 8044, 8897, 9094",04/01/2021
737,油尖旺,始創中心 海港酒家,"8069, 8442, 8827, 8847, 9118",04/01/2021
738,深水埗,保安道市政大廈,"8438, 8944, 9090",04/01/2021
739,油尖旺,雅蘭中心 1期,"8579, 9056",04/01/2021
740,元朗,好景樓地下,"9033, 9084",04/01/2021
741,大埔,中嘉閣地下,9046,04/01/2021
742,大埔,大埔消防局,9058,04/01/2021
743,東區,金源洋樓地下,9081,04/01/2021
744,深水埗,桂祥大廈 大家樂,9096,04/01/2021
745,深水埗,長沙灣天主教英文中學,9098,04/01/2021
746,油尖旺,始創中心 潮 ‧ 悅,9118,04/01/2021
747,觀塘,匯景花園 3座,9125,04/01/2021
748,深水埗,榮吉工業大廈 A座,9131,04/01/2021
749,大埔,嗇色園主辦可康耆英鄰 舍中心,9144,04/01/2021
750,深水埗,蘭秀道 5號 韓盛朗,9146,04/01/2021
751,九龍城,蕪湖街 34號地下,9147,04/01/2021
752,油尖旺,恆威商業中心,9179,04/01/2021
753,西貢,東港城 海街丼,9184,04/01/2021
754,東區,得發大廈地舖,"9194, 9195",04/01/2021
755,沙田,馬鞍山救護站,9206,04/01/2021
756,荃灣,荃灣救護站,9206,04/01/2021
757,西貢,翠林邨康林樓地下,9243,04/01/2021
758,西貢,翠林邨商場 大家樂,9243,04/01/2021
759,深水埗,幸福商場 包點先生,9090,05/01/2021
760,深水埗,元州街 273號地下,9090,05/01/2021
761,油尖旺,官涌市政大廈,"9130, 9174",05/01/2021
762,屯門,巴黎倫敦紐約戲院購物 中心,9130,05/01/2021
763,深水埗,又一城,9137,05/01/2021
764,深水埗,又一城 Lady M,9137,05/01/2021
765,黃大仙,啟德花園購物商場,"9143, 9174",05/01/2021
766,葵青,青衣城 2期 一粥麵,9148,05/01/2021
767,東區,環翠商場,9163,05/01/2021
768,離島,香港國際機場客運大樓,9167,05/01/2021
769,離島,啟翔 1機場職員餐廳,9167,05/01/2021
770,觀塘,德福商場 1期 元気寿司,9169,05/01/2021
771,觀塘,牛頭角下邨廣場,9179,05/01/2021
772,深水埗,D2 Place 1 期 Bugis@叻 沙・海南雞飯,9200,05/01/2021
773,屯門,山景商埸,9204,05/01/2021
774,屯門,山景商埸 十八冰室,9204,05/01/2021
775,油尖旺,皆旺商業大廈,9340,05/01/2021
776,九龍城,晴朗商場,"6374, 6959, 6992, 8556, 8728, 8814, 9120, 9121",06/01/2021
777,黃大仙,大成街街市,"6866, 6915, 7190, 7586, 7606, 7835, 8494, 8649, 9143",06/01/2021
778,深水埗,石硤尾商場,"8595, 8653, 9056, 9119, 9137",06/01/2021
779,油尖旺,彌敦酒店 稻香,9118,06/01/2021
780,深水埗,大埔道 162號地下,9137,06/01/2021
781,九龍城,香港浸信會醫院,9138,06/01/2021
782,油尖旺,廟街 189號 Fusion Kitchen,9146,06/01/2021
783,葵青,盈翠半島 10座,9148,06/01/2021
784,東區,藍灣廣場,9150,06/01/2021
785,九龍城,聯成大廈,9153,06/01/2021
786,西貢,香港科技大學 泛亞飲食,9168,06/01/2021
787,觀塘,德福商場 1期 茜廊餐廳,9169,06/01/2021
788,油尖旺,太子道西 108號地下,9178,06/01/2021
789,元朗,合益街市,9190,06/01/2021
790,黃大仙,彩雲商埸 意樂餐廳,9198,06/01/2021
791,葵青,葵芳商業中心,9201,06/01/2021
792,葵青,青年學院(葵芳),9201,06/01/2021
793,葵青,青衣南消防局,9206,06/01/2021
794,黃大仙,黃大仙中心,9207,06/01/2021
795,黃大仙,黃大仙中心 大家樂,9207,06/01/2021
796,黃大仙,黃大仙中心 大快活,9207,06/01/2021
797,黃大仙,牛池灣市政大廈,"6882, 7028, 7113, 7439, 7569, 7688, 7756, 7771, 8042, 8128, 8270, 8414, 8478, 8479, 8506, 8763, 8837, 9261",07/01/2021
798,黃大仙,彩雲商場,"8726, 8728, 8837, 9198",07/01/2021
799,屯門,永發工業大廈,"9033, 9235",07/01/2021
800,西貢,西貢將軍澳政府綜合大 樓,9136,07/01/2021
801,沙田,美高工業大廈,9199,07/01/2021
802,深水埗,碧海藍天 CoCo壹番屋,9200,07/01/2021
803,深水埗,香港工業中心,9200,07/01/2021
804,荃灣,圓玄學院,9201,07/01/2021
805,屯門,利源樓地下,9204,07/01/2021
806,九龍城,德民街 34號地下,9218,07/01/2021
807,荃灣,利興強中心,9226,07/01/2021
808,北區,祥龍圍邨 越來越愛,9243,07/01/2021
809,觀塘,牛頭角市政大廈,9261,07/01/2021
810,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893, 7367, 7652, 9173, 9196, 9218",08/01/2021
811,油尖旺,聯合廣場 好彩海鮮酒家,9203,08/01/2021
812,屯門,良景廣場  八戶屋和食,9204,08/01/2021
813,九龍城,黃埔 108商場,9218,08/01/2021
814,深水埗,南山邨街市,9228,08/01/2021
815,觀塘,億京中心,9258,08/01/2021
816,黃大仙,文德樓,9261,08/01/2021
817,深水埗,長沙灣廣場 2期,"9270, 9283",08/01/2021
818,荃灣,荃灣廣場,9270,08/01/2021
819,深水埗,長沙灣廣場 大家樂,9283,08/01/2021
820,油尖旺,廣東道 324號,9306,08/01/2021
821,元朗,好順景大廈,9314,08/01/2021
822,灣仔,中環廣場,9323,08/01/2021
823,葵青,涌美老屋村 92號 六記,9334,08/01/2021
824,荃灣,中染大廈 龍門一番 上 海·紫砂燉湯,9334,08/01/2021
825,荃灣,荃灣千色匯I,9334,08/01/2021
826,油尖旺,彌敦道 748號地下,9338,08/01/2021
827,九龍城,中九龍幹線 - 中段隧道 工程,"9152, 9221, 9222, 9223, 9224, 9227, 9230, 9263",09/01/2021
828,葵青,青衣救護站,"9206, 9257, 9300, 9334, 9344",09/01/2021
829,元朗,順發大廈 東方(勝記)飯 店,9237,09/01/2021
830,九龍城,昌盛金舖大樓,9252,09/01/2021
831,觀塘,安泰商場,"9261, 9265",09/01/2021
832,觀塘,淘大商場,9265,09/01/2021
833,油尖旺,富榮花園 4座,9298,09/01/2021
834,中西區,交易廣塲 1座,9299,09/01/2021
835,中西區,交易廣塲 2座,9299,09/01/2021
836,元朗,同益街市,9317,09/01/2021
837,荃灣,荃灣千色匯,9319,09/01/2021
838,九龍城,定安大廈,9323,09/01/2021
839,元朗,豐財樓,9326,09/01/2021
840,元朗,形點 I Brotzeit German Beer,9326,09/01/2021
841,元朗,形點 II 譚仔三哥,9326,09/01/2021
842,油尖旺,先達廣場,9339,09/01/2021
843,深水埗,西九龍中心 肯德基,9343,09/01/2021
844,荃灣,楊屋道街市,"6683, 7060, 7208, 7460, 7655, 9108, 9250, 9363",10/01/2021
845,油尖旺,油麻地街市,"8870, 8881, 9118, 9321, 9323",10/01/2021
846,大埔,富善邨善群樓,9313,10/01/2021
847,中西區,石塘咀市政大廈,9342,10/01/2021
848,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038, 9265, 9343, 9361",11/01/2021
849,大埔,廣福商場,9313,11/01/2021
850,葵青,香港四邑商工總會陳南 昌紀念學校,9319,11/01/2021
851,屯門,屯門醫院,9355,11/01/2021
852,灣仔,建康大廈 大快活,9358,11/01/2021
853,灣仔,聖保祿醫院,9358,11/01/2021
854,葵青,福蔭大廈 海寶漁港,9363,11/01/2021
