,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1127,中西區,金利商業大廈,8931,31/12/2020
1128,大埔,大埔廣場 多多車仔麵,8942,31/12/2020
1129,九龍城,興業工商大厦,8976,31/12/2020
1130,油尖旺,新港中心 2座,8997,31/12/2020
1131,元朗,天瑞商場,9000,31/12/2020
1132,屯門,澤豐花園 3座,9043,31/12/2020
1133,油尖旺,朗豪坊,"5964, 6003, 6928, 7360, 7889, 7961, 8771, 8980",01/01/2021
1134,油尖旺,荷李活商業中心,"8324, 8980",01/01/2021
1135,觀塘,秀茂坪商場,8917,01/01/2021
1136,觀塘,秀茂坪商場 小洋蔥,8917,01/01/2021
1137,葵青,青衣城,8931,01/01/2021
1138,九龍城,8度海逸酒店 8度餐 廳,"8933, 8940",01/01/2021
1139,大埔,昌運中心 滿腹食堂,8942,01/01/2021
1140,黃大仙,彩虹道街市及熟食中 心,8953,01/01/2021
1141,油尖旺,家樂坊,8980,01/01/2021
1142,油尖旺,德昌商業大廈 譚仔雲 南米線,8980,01/01/2021
1143,荃灣,海之戀 1座,9009,01/01/2021
1144,九龍城,北帝街 28號 A 煌興火 鍋菜館,9013,01/01/2021
1145,九龍城,翔龍灣廣場 喜盈樓,9013,01/01/2021
1146,西貢,萬年街 87-89號 全記 海鮮菜館,9037,01/01/2021
1147,觀塘,將軍澳–藍田隧道地 盤,"7139, 7228, 7229, 7230, 7231, 7250, 7254, 7255, 7353, 7542, 7588, 7667, 7682, 7738, 7941, 8064, 8955, 8979, 8981, 8982, 8983,",02/01/2021
1148,九龍城,何文田廣場,"8813, 8870, 9029",02/01/2021
1149,沙田,美田商場 新城餐廳,8941,02/01/2021
1150,灣仔,灣仔街市,8949,02/01/2021
1151,黃大仙,樂富廣場 名苑酒家,8963,02/01/2021
1152,元朗,天晴商場,8998,02/01/2021
1153,元朗,天晴商場 美心 MX,8998,02/01/2021
1154,九龍城,繽紛購物城,"9013, 9016",02/01/2021
1155,九龍城,民泰街 43號 金坊泰 國美食,9016,02/01/2021
1156,觀塘,大本型 客家好棧,9017,02/01/2021
1157,油尖旺,歐亞銀行大廈,9029,02/01/2021
1158,葵青,長康邨康祥樓,9032,02/01/2021
1159,屯門,新都商場,9032,02/01/2021
1160,屯門,屯門市廣場 1期,9032,02/01/2021
1161,屯門,屯門市廣場 1期 霸嗎 拉麵,9032,02/01/2021
1162,葵青,瑪嘉烈醫院,"8937, 9034, 9036, 9037, 9038",03/01/2021
1163,黃大仙,竹園廣場,8978,03/01/2021
1164,元朗,朗屏商場,8987,03/01/2021
1165,葵青,活@KCC 龍皇酒家,9037,03/01/2021
1166,大埔,中嘉閣地下,9046,04/01/2021
