,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
600,黃大仙,新蒲崗廣場 (商場),"3307, 3716",04/08/2020
601,西貢,都會駅,"3458, 3681",04/08/2020
602,葵青,長康邨第二街市,"3609, 3892",04/08/2020
603,灣仔,福和大厦,"3612, 3542",04/08/2020
604,油尖旺,九龍公園體育館,"3998, 3999",04/08/2020
605,黃大仙,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1523, 1597, 1671, 1710, 1767, 1834, 1854, 2094, 3183, 3438, 3830",05/08/2020
606,觀塘,瑞和街市政大廈,"1512, 1672, 1802, 1884, 2124, 2833, 2849, 2951, 3365, 4148",05/08/2020
607,元朗,元朗廣場,"1540, 1712, 3844",05/08/2020
608,沙田,恆安商場,"2267, 2697, 3428, 3490, 3953",05/08/2020
609,沙田,新港城中心,"3445, 3642, 3777, 4234",05/08/2020
610,沙田,碩門商場,"3642, 3619, 4011",05/08/2020
611,觀塘,海濱工業大廈,"3763, 3784",05/08/2020
612,灣仔,康樂商業大廈,"3837, 3838",05/08/2020
613,葵青,香港荃灣帝盛酒店,"1464, 1938, 2519, 2614, 2931, 3777",06/08/2020
614,西貢,TKO Gateway,"1590, 1983, 2123, 2330, 2479, 2572, 2670, 3245, 3328, 3424, 3749, 3787, 4210",06/08/2020
615,九龍城,愛民廣場,"2641, 2900, 3761",06/08/2020
616,油尖旺,康齡大廈,"3583, 4166",06/08/2020
617,沙田,沙田政府合署,"3620, 3860",06/08/2020
618,元朗,建輝大廈,"3968, 4033, 4058",06/08/2020
619,元朗,鴻運樓,"3968, 4035",06/08/2020
620,中西區,西營盤街市,"4116, 4118, 4240",06/08/2020
621,葵青,青衣城 1期,"1751, 1902, 3130, 3353, 3952, 3978",07/08/2020
622,黃大仙,黃大仙中心,"2201, 2380, 2784, 3308, 3750,4198",07/08/2020
623,東區,渣華道市政大廈,"2299, 2468, 4341",07/08/2020
624,西貢,尚德廣場,"2473, 2608, 4201",07/08/2020
625,屯門,啟豐商場,"2492, 3265, 4156, 4286",07/08/2020
626,西貢,將軍澳廣場,"2537, 2608, 3424, 4002",07/08/2020
627,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908",07/08/2020
628,深水埗,萬事達廣場,"2771, 3484, 3549, 4257",07/08/2020
629,灣仔,希慎廣場,"3165, 3565, 3943",07/08/2020
630,西貢,厚德商場,"3327, 3328, 3875",07/08/2020
631,沙田,沙田街市,"3571, 4070",07/08/2020
632,北區,華明商場,"3809, 3950, 4106",07/08/2020
633,中西區,建安商業大廈,"3909, 4083, 4116, 4118, 4128",07/08/2020
634,油尖旺,國際廣場,"3941, 4001",07/08/2020
635,荃灣,灣景廣場,"3952, 4079",07/08/2020
636,荃灣,荃新天地,"3976, 4022, 4023",07/08/2020
637,油尖旺,旺角綜合大樓,"4039, 4092",07/08/2020
638,觀塘,清水灣道 8號匯八坊,"1322, 1597, 1710, 1869, 2094, 3759, 4154",08/08/2020
639,九龍城,晴朗商場,"1695, 2109, 2164, 2448, 3140, 3385, 3876, 4038",08/08/2020
640,屯門,富泰商場,"1731, 2649, 2966, 3287, 4239",08/08/2020
641,荃灣,香港港安醫院-荃灣,"2967, 3558, 3953, 4261",08/08/2020
642,油尖旺,鴻禧大廈 新記雞粥,"2973, 3973",08/08/2020
643,葵青,長康邨康泰樓,"3952, 4043",08/08/2020
644,油尖旺,藍馬商業大廈 鳥語,"3976, 4022, 4023",08/08/2020
645,中西區,豐樂閣,"4030, 4240",08/08/2020
646,離島,逸東商場,"4077, 4078",08/08/2020
647,油尖旺,大角咀市政大廈,"4159, 4185",08/08/2020
648,葵青,德泰大廈,"4216, 4220, 4225",08/08/2020
649,沙田,新翠商場,"1536, 2075, 2294, 4429",09/08/2020
650,西貢,彩明商場,"1594, 2627, 4241",09/08/2020
651,黃大仙,彩虹邨金碧樓,"1612, 1671, 2009, 2032, 2766, 2897, 3437, 3438, 4091",09/08/2020
652,深水埗,蘇屋商場,"1817, 2922, 4226",09/08/2020
653,黃大仙,黃大仙中心北館,"2214, 3129, 3946, 4094",09/08/2020
654,中西區,士美菲路市政大廈,"2531, 2753, 4149",09/08/2020
655,葵青,長康邨第一商場,"3512, 3892, 3952, 3978, 4043, 4111",09/08/2020
656,觀塘,MegaBox,"3578, 4084, 4241",09/08/2020
657,東區,金源洋樓,"4213, 4228",09/08/2020
658,黃大仙,廣發大廈,"1639, 1862, 2187, 4290",10/08/2020
659,油尖旺,雅蘭中心,"2164, 2574, 4338",10/08/2020
660,大埔,麗和閣,"3323, 4163",10/08/2020
661,大埔,富善商場,"3873, 4316, 4438",10/08/2020
662,深水埗,黃金電腦商場,"3894, 4338",10/08/2020
663,荃灣,順興樓,"4413, 4540",10/08/2020
664,觀塘,大本型,4151,11/08/2020
665,灣仔,禮頓道 2號,4175,11/08/2020
666,觀塘,曉麗商場 榮發風味美食餐廳,4186,11/08/2020
667,深水埗,元州街 407號 龍興燒臘茶餐廳,4191,11/08/2020
668,中西區,中央廣場,4191,11/08/2020
669,葵青,葵榮路 13號 連文記大排檔,4203,11/08/2020
670,觀塘,鱷魚恤中心 玉桃軒酒家,4203,11/08/2020
671,東區,柴灣市政大廈,4230,11/08/2020
672,九龍城,寶石戲院大廈,4234,11/08/2020
673,觀塘,華成工商中心,4241,11/08/2020
674,灣仔,灣仔道 128號,4242,11/08/2020
675,灣仔,樂景大樓,4242,11/08/2020
676,深水埗,青山道 150號 森記牛雜粉麵,4263,11/08/2020
677,油尖旺,花園街市政大廈,4264,11/08/2020
678,沙田,瀝源邨 百樂麵包西餅,4267,1 1/08/2020
679,灣仔,合和中心,4269,11/08/2020
680,中西區,國際金融中心商場,4303,11/08/2020
681,元朗,安寧路 140號,4337,11/08/2020
682,離島,寶坪街 12號,4338,11/08/2020
683,屯門,道教青松小學,4373,11/08/2020
684,沙田,救世軍乙明幼兒學校,4382,11/08/2020
685,荃灣,金熊工業中心,4412,11/08/2020
686,深水埗,長沙灣蔬菜批發市場,4476,11/08/2020
687,油尖旺,家樂坊,"1610, 1640, 1875, 2027, 2186, 2652, 3291, 4175",11/08/2020
688,屯門,大興商場,"2119, 2939, 3461, 4242",11/08/2020
689,屯門,蝴蝶廣場 太興,"3156, 4381",11/08/2020
690,油尖旺,華懋王子大廈,"3996, 4264",11/08/2020
691,灣仔,時代廣場,"4175, 4119",11/08/2020
692,觀塘,啟田商場,"4191, 4200",11/08/2020
693,黃大仙,現崇山 1座,4191,12/08/2020
694,沙田,香港沙田萬怡酒店,4195,12/08/2020
695,沙田,香港科學園 16W 3期,4198,12/08/2020
696,沙田,香港科學園 Food Lab,4198,12/08/2020
697,荃灣,荃新天地 大家樂,4217,12/08/2020
698,荃灣,荃灣千色匯I,4217,12/08/2020
699,荃灣,荃灣城市廣場,4217,12/08/2020
700,九龍城,美善大廈 聯發餐廳小廚,4233,12/08/2020
701,荃灣,深井村 91號 泰潮泰國菜,4277,12/08/2020
702,荃灣,碧堤坊,4277,12/08/2020
703,荃灣,碧堤坊 一粥麵,4277,12/08/2020
704,荃灣,麗城薈,4277,12/08/2020
705,荃灣,陳記商業大廈,4277,12/08/2020
706,荃灣,海韻花園 麥當勞,4277,12/08/2020
707,荃灣,海韻花園商場,4277,12/08/2020
708,葵青,中信國際中心,4291,12/08/2020
709,油尖旺,奧柏‧御峯 彩翠軒酒家,4294,12/08/2020
710,灣仔,國泰大廈 麥當勞,4296,12/08/2020
711,灣仔,銅鑼灣廣場一期 UCC Coffee Shop,4296,12/08/2020
712,灣仔,掃桿埔紀律人員體育 及康樂會,4296,12/08/2020
713,沙田,金禧商場,4296,12/08/2020
714,西貢,翠林新城,4297,12/08/2020
715,東區,杏花新城 麥當勞,4304,12/08/2020
716,屯門,良景廣場 大快活,4308,12/08/2020
717,屯門,良景邨良傑樓,4308,12/08/2020
718,離島,迎東商場,4338,12/08/2020
719,屯門,山景社區會堂,4373,12/08/2020
720,灣仔,利景酒店,4387,12/08/2020
721,油尖旺,香港中文大學 - 東華 三院社區書院馬錦燦 紀念大樓,4393,12/08/2020
722,沙田,翠田街 64號,4429,12/08/2020
723,元朗,好順泰大廈 牡丹金閣,4432,12/08/2020
724,元朗,鴻運中心 名門讌客,4432,12/08/2020
725,九龍城,海逸豪園 1座,4469,12/08/2020
726,深水埗,樂豐樓,4479,12/08/2020
727,北區,和泰街 21號 雄泰,4494,12/08/2020
728,北區,天平商場,4494,12/08/2020
729,中西區,文華東方酒店,4515,12/08/2020
730,黃大仙,慈雲山中心,"1311, 1312, 1404, 1444, 1477, 1491, 1507, 1508, 1520, 1538, 1549, 1555, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1604, 1622, 1637, 1643, 1667, 1669, 1680, 1683, 1698, 1702, 1703, 1705, 1709, 1719, 1720, 1744, 1757, 1761, 1773, 1775, 1779, 1786, 1819, 1845, 1862, 1896, 1902, 1944, 1956, 1959, 1963, 2006, 2121, 2122, 2123, 2130, 2187, 2237, 2259, 2273, 2285, 2298, 2321, 2349, 2380, 2428, 2738, 2903, 2994, 3002, 3310, 3655, 3656,",12/08/2020
731,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309",12/08/2020
732,深水埗,保安道市政大廈,"2234, 2410, 2728, 2924, 3351, 3831, 3992, 4115, 4226, 4291",12/08/2020
733,沙田,沙角市場,"2294, 3250, 3619, 3642, 4267, 4268, 4310",12/08/2020
734,東區,杏花新城,"2927, 3085, 4304, 4437",12/08/2020
735,觀塘,港鐵九龍灣車廠,"3317, 3966, 4292",12/08/2020
736,沙田,置富第一城‧集,"3335, 4268",12/08/2020
737,屯門,山景商場,"4005, 4373",12/08/2020
738,九龍城,黃埔新天地第 5及 6 期,"4243, 4292",12/08/2020
739,觀塘,順利街市,"4294, 4311",12/08/2020
740,西貢,匯翠坊翠林街市,"4297, 4298",12/08/2020
741,油尖旺,昌華商業大廈,"4425, 4539",12/08/2020
742,東區,北角城中心,4332,13/08/2020
743,元朗,形點 II 大家樂,4354,13/08/2020
744,屯門,蝴蝶街市,4381,13/08/2020
745,屯門,錦薈坊,4412,13/08/2020
746,元朗,寶城洋樓,4433,13/08/2020
747,大埔,富善商場 大快活,4438,13/08/2020
748,九龍城,房屋委員會總部第 3 座,4441,13/08/2020
749,九龍城,黃埔天地百合苑商場 第 9期,4469,13/08/2020
750,黃大仙,嗇色園社會服務大樓,4522,13/08/2020
751,灣仔,駱克大廈 A座,4583,13/08/2020
752,灣仔,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026, 4482",13/08/2020
753,觀塘,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972, 4595",13/08/2020
754,大埔,大元商場,"2090, 2854, 2991, 3390, 4438",13/08/2020
755,荃灣,荃豐中心,"3728, 4495",13/08/2020
756,觀塘,翠屏(北)邨 百份百餐廳,4372,14/08/2020
757,中西區,堅尼地城社區綜合大 樓,4378,14/08/2020
758,葵青,葵涌廣場 孖寶車仔麵,4381,14/08/2020
759,中西區,新威大廈 大呷台灣,4402,14/08/2020
760,油尖旺,帝樂文娜公館,4407,14/08/2020
761,元朗,合益廣場,4432,14/08/2020
762,屯門,恆福花園,4455,14/08/2020
763,葵青,賢麗苑商場 大家樂,4457,14/08/2020
764,葵青,荔景邨 嘉年華酒家,4460,14/08/2020
765,葵青,葵芳廣場,4480,14/08/2020
766,九龍城,香港電台廣播大廈,4524,14/08/2020
767,黃大仙,寶翠大廈,4535,14/08/2020
768,黃大仙,萬年戲院大廈 嘉豐茶 餐廳,4543,14/08/2020
769,大埔,翠屏花園,4573,14/08/2020
770,大埔,大元商場 老店,4573,14/08/2020
771,九龍城,寶石戲院大廈 富臨漁 港,4595,14/08/2020
772,九龍城,聖德肋撒醫院,4595,14/08/2020
773,油尖旺,新世紀廣場,4603,14/08/2020
774,灣仔,Tower 535,4614,14/08/2020
775,屯門,翠林花園(商場),4656,14/08/2020
776,東區,惠安苑 譚仔雲南米線,4684,14/08/2020
777,九龍城,紅磡市政大廈,"1723, 1760, 1765, 1877, 1965, 2058, 2116, 2296, 2316, 2341, 2902, 3185, 3188, 3290, 3464, 3643, 3648, 3668, 3731, 4165, 4595",14/08/2020
778,灣仔,養和醫院,"1848, 2181, 2468, 2522, 2559, 4196, 4341, 4461",14/08/2020
779,觀塘,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405, 4158, 4468",14/08/2020
780,荃灣,海之戀商場,"2529, 2690, 4495",14/08/2020
781,觀塘,翠屏(北)商場,"2807, 2833, 3055, 4148, 4372",14/08/2020
782,葵青,大窩口商場,"3172, 4225, 4389",14/08/2020
783,灣仔,希雲大廈,"3664, 4199, 4401",14/08/2020
784,北區,新都廣場,"3975, 4494",14/08/2020
785,觀塘,鴻圖道 1號 鴻圖一號,"4186, 4387",14/08/2020
786,九龍城,福家大廈 東門冰室,"4549, 4550",14/08/2020
787,九龍城,家維商場       麥當 勞,4345,15/08/2020
788,荃灣,樂悠居 翠河餐廳,4413,15/08/2020
789,荃灣,樂悠居 美心 MX,4413,15/08/2020
790,黃大仙,新光中心 廣東燒味餐廳,4419,15/08/2020
791,九龍城,蕪湖街 78號 平記咖啡冰室,4425,15/08/2020
792,葵青,賢麗苑商場,4444,15/08/2020
793,油尖旺,西洋菜南街 2W-2X號 101 肉燥飯專門店,4447,15/08/2020
794,黃大仙,利嘉工業大廈,4447,15/08/2020
795,西貢,日出康城晉海 1A座,4447,15/08/2020
796,觀塘,德福廣場二期 小王牛 肉麵,4447,15/08/2020
797,元朗,世宙商場,4447,15/08/2020
798,屯門,大興花園二期商場,4448,15/08/2020
799,葵青,青逸酒店,4454,15/08/2020
800,元朗,天澤商場 百份百餐廳,4456,15/08/2020
801,深水埗,北河街 66號 榮華茶 餐廳,4458,15/08/2020
802,觀塘,九龍灣國際展貿中心 蕃滿門,4468,15/08/2020
803,九龍城,泰豐商場,4471,15/08/2020
804,東區,小西灣廣場 翠河餐廳,4475,15/08/2020
805,觀塘,曉麗商場,4529,15/08/2020
806,元朗,同益大廈,4537,15/08/2020
807,東區,健威坊 大家樂,4547,15/08/2020
808,東區,健康邨 1期 麥當勞,4547,15/08/2020
809,元朗,嘉湖銀座,4561,15/08/2020
810,元朗,嘉湖銀座 百份百餐廳,4561,15/08/2020
811,油尖旺,逸東酒店 Superdon Express,4607,15/08/2020
812,油尖旺,常安樓 泰國人海南雞,4607,15/08/2020
813,西貢,Popcorn,4701,15/08/2020
814,屯門,新墟街市,"1471, 1561, 1907, 1931, 2154, 2381, 2458, 2493, 2598, 2691, 2889, 3386, 3395, 3742, 4446",15/08/2020
815,元朗,大橋街市,"1471, 1561, 2286, 2995, 3460, 3480, 3966, 4034, 4337, 4521",15/08/2020
816,北區,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991, 4638",15/08/2020
817,北區,石湖墟市政大廈,"1947, 1989, 2053, 2072, 2179, 2284, 2393, 2576, 2912, 2913, 3207, 3536, 3948, 4003, 4027, 4105, 4143, 4423",15/08/2020
818,元朗,同益街市,"2172, 3318, 3480, 4521, 4537",15/08/2020
819,屯門,欣田街市,"3803, 4577",15/08/2020
820,葵青,葵涌廣場 大家樂,"3871, 4416, 4417",15/08/2020
821,荃灣,樂悠居,"4413, 4540",15/08/2020
822,葵青,港鐵葵芳站,"4416, 4460, 4480",15/08/2020
823,中西區,陸海通大廈,4338,16/08/2020
824,葵青,新都會廣場 芽莊,4338,16/08/2020
825,屯門,大興花園一期商場,4448,16/08/2020
826,北區,寶石湖邨紫晶樓,4494,16/08/2020
827,深水埗,喜韻 意樂餐廳,4498,16/08/2020
828,沙田,利豐中心,4511,16/08/2020
829,觀塘,國際交易中心,4522,16/08/2020
830,東區,健威坊 丼丼屋,4547,16/08/2020
831,灣仔,春暉大廈 南記粉麵,4558,16/08/2020
832,油尖旺,逸東酒店,4607,16/08/2020
833,沙田,港鐵沙田圍站,4645,16/08/2020
834,油尖旺,朗豪坊,"1297, 1641, 2008, 2186, 3296, 3369, 3386, 3826, 4447, 4573",16/08/2020
835,屯門,卓爾廣場,"2177, 2598, 4448",16/08/2020
836,中西區,萬邦行,"2485, 2529, 4338",16/08/2020
837,沙田,大圍街市,"2583, 2693, 2816, 3033, 4505",16/08/2020
838,葵青,新都會廣場,"3521, 4164, 4175, 4338",16/08/2020
839,大埔,富亨邨商場,"4573, 4644",16/08/2020
840,油尖旺,帝苑酒店,"4614, 4616",16/08/2020
841,東區,漁灣街市,4526,17/08/2020
842,荃灣,隆盛工廠大廈,4527,17/08/2020
843,深水埗,榮吉工業大廈 開花結果,4536,17/08/2020
844,東區,健威坊,4547,17/08/2020
845,屯門,欣田邨欣田街市 唐記包點,4548,17/08/2020
846,灣仔,北海中心 稻香,4557,17/08/2020
847,九龍城,黃埔新天地百寶坊 翠 河餐廳,4595,17/08/2020
848,油尖旺,福苑 南記粉麵,4603,17/08/2020
849,觀塘,秀茂坪商場 唐記包點,4608,17/08/2020
850,葵青,石籬商場第二期,4630,17/08/2020
851,荃灣,路德圍 57-61號,4646,17/08/2020
852,油尖旺,彌敦道 363號 恒成大 廈,4661,17/08/2020
853,油尖旺,彌敦道 238號,4661,17/08/2020
854,屯門,蝴蝶邨 吉野家,4663,17/08/2020
855,東區,愛秩序灣綜合服務大 樓,4683,17/08/2020
856,東區,英皇道 969-971號及 糖廠街 1-5號 大家樂,4684,17/08/2020
857,東區,威德閣 魚是者,4685,17/08/2020
858,黃大仙,荷里活廣場,"1665, 1845, 2024, 2139, 3235, 3379, 3745, 4553",17/08/2020
859,大埔,大埔綜合大樓,"1942, 1999, 2120, 2339, 2991, 3490, 4106, 4644",17/08/2020
860,油尖旺,帝京酒店,"2099, 3711, 3712, 4596",17/08/2020
861,觀塘,秀茂坪商場 大家樂,"2440, 2449, 4608",17/08/2020
862,元朗,朗屏商場,"3967, 4337, 4555",17/08/2020
863,東區,愛蝶灣商場,"4437, 4672",17/08/2020
864,深水埗,元州商場,"4498, 4586",17/08/2020
865,屯門,欣田邨悦田樓 安泰燒 臘餐廳,"4517, 4548",17/08/2020
866,油尖旺,順明大廈,"4607, 4661",17/08/2020
867,東區,興華廣場,4526,18/08/2020
868,荃灣,愉景新城商場 Chef's Stage Kitchen,4546,18/08/2020
869,中西區,威勝商業大廈,4546,18/08/2020
870,油尖旺,金華大廈,4569,18/08/2020
871,觀塘,榮昌工業大廈,4571,18/08/2020
872,灣仔,灣仔街市,4574,18/08/2020
873,觀塘,藍田綜合大樓,4595,18/08/2020
874,油尖旺,奶路臣街 6F及 6G號,4596,18/08/2020
875,油尖旺,香港粵海酒店,4596,18/08/2020
876,深水埗,西九龍中心,4600,18/08/2020
877,油尖旺,T.O.P This is our place,4607,18/08/2020
878,離島,富豪機場酒店,4615,18/08/2020
879,油尖旺,美麗華廣場 A座,4616,18/08/2020
880,屯門,屯門中央廣場,4629,18/08/2020
881,油尖旺,花園街 128號,4635,18/08/2020
882,大埔,富亨邨商場 大家樂,4644,18/08/2020
883,東區,太古城中心 Oliver's Super Sandwiches,4684,18/08/2020
884,深水埗,長沙灣政府合署,"1501, 1890, 2128, 4433, 4703",18/08/2020
885,油尖旺,圓方,"1715, 3057, 4011, 4077, 4569",18/08/2020
886,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
887,西貢,富康花園商場,"2066, 2537, 4571",18/08/2020
888,東區,西灣河市政大廈,"2200, 2788, 3049, 3061, 4647",18/08/2020
889,荃灣,城門隧道行政大樓,"4426, 4553",18/08/2020
890,屯門,新都商場,"4448, 4546",18/08/2020
891,油尖旺,利興大廈,"4582, 4600",18/08/2020
892,九龍城,德勝大廈,"4583, 4655",18/08/2020
893,屯門,良景廣場 意樂餐廳,4598,19/08/2020
894,觀塘,友邦九龍大樓,4600,19/08/2020
895,大埔,寶蓮樓 華輝餐廳,4602,19/08/2020
896,大埔,華樂樓 陸宜居茶餐廳,4602,19/08/2020
897,中西區,殷榮閣,4607,19/08/2020
898,中西區,高雲臺,4607,19/08/2020
899,油尖旺,新望大廈  麥當勞,4637,19/08/2020
900,黃大仙,蒲崗村道 41號,4641,19/08/2020
901,中西區,中環中心,4661,19/08/2020
902,屯門,屯門濾水廠,4663,19/08/2020
903,沙田,沙田娛樂城  富臨漁 港,4679,19/08/2020
904,東區,海光苑,4684,19/08/2020
905,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495, 4640",19/08/2020
906,沙田,美田商場,"2136, 3105, 4600",19/08/2020
907,屯門,良景廣場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4587, 4599, 4658",19/08/2020
908,油尖旺,信和中心,"2398, 3371, 4207, 4569, 4679",19/08/2020
909,沙田,新城市廣場,"3415, 3571, 3910, 4600",19/08/2020
910,元朗,天耀廣場,"3887, 3904, 4207, 4365, 4651",19/08/2020
911,元朗,天盛商場,"4059, 4651",19/08/2020
912,屯門,良景廣場 金大班,"4412, 4599, 4628, 4658",19/08/2020
913,沙田,新翠商場 肯德基,4613,20/08/2020
914,沙田,新翠商場 麥當勞,4613,20/08/2020
915,九龍城,唯一大廈,4627,20/08/2020
916,元朗,港鐵天水圍站,4651,20/08/2020
917,油尖旺,通菜街 111號 風味園 茶餐廳,4654,20/08/2020
918,油尖旺,瓊華中心,4654,20/08/2020
919,元朗,天瑞商場,4676,20/08/2020
920,油尖旺,百誠大廈 大家樂,4679,20/08/2020
921,油尖旺,幸運大廈,4679,20/08/2020
922,油尖旺,百寶利商業中心,4679,20/08/2020
923,東區,多盛大廈,4684,20/08/2020
924,中西區,德輔道中 133號,4688,20/08/2020
925,東區,南方大廈,4689,20/08/2020
926,中西區,政府總部西翼,4692,20/08/2020
927,元朗,天澤商場 譚仔雲南米 線,4703,20/08/2020
928,元朗,俊宏軒 9座,4703,20/08/2020
929,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839, 4682",20/08/2020
930,灣仔,鵝頸街市,"2387, 2857, 3027, 3384, 4624",20/08/2020
931,九龍城,九龍城法院大樓,"3310, 3383, 4641",20/08/2020
932,油尖旺,得寶大廈,"4569, 4637",20/08/2020
933,油尖旺,友誠商業中心 大家樂,"4573, 4637",20/08/2020
934,中西區,永安中心,4636,21/08/2020
935,葵青,中遠國際大樓,4638,21/08/2020
936,荃灣,河背街 37號,4657,21/08/2020
937,屯門,年旺樓,4657,21/08/2020
938,東區,安明閣 大快活,4672,21/08/2020
939,大埔,大埔超級城 茶餐廳 2.0,4677,21/08/2020
940,油尖旺,白加士街 麥奀雲吞麵 世家,4679,21/08/2020
941,荃灣,梨木樹商場,4681,21/08/2020
942,東區,成安街 33號,4688,21/08/2020
943,葵青,大德工業大廈,4702,21/08/2020
944,觀塘,港貿中心,4703,21/08/2020
945,中西區,金鐘道政府合署高座,4709,21/08/2020
946,油尖旺,國際電信大廈,4709,21/08/2020
947,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669, 4636",21/08/2020
948,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540, 4696",21/08/2020
949,油尖旺,華源工廠大廈,"4185, 4294, 4710",21/08/2020
950,元朗,T Town,"4568, 4676, 4692",21/08/2020
951,九龍城,北帝街 67號,"4636, 4662, 4665",21/08/2020
952,東區,筲箕灣道 114號,"4638, 4647",21/08/2020
953,北區,和豐街 17-19號,4667,22/08/2020
954,油尖旺,茂林商業大廈,4694,22/08/2020
955,灣仔,維寶商業大廈,4695,22/08/2020
956,油尖旺,勝興樓 日昇車仔麵,4695,22/08/2020
957,灣仔,Tower 535 敏華冰廳,4695,22/08/2020
958,灣仔,寶漢大廈 麥當勞,4695,22/08/2020
959,油尖旺,中匯街 6號,4695,22/08/2020
960,油尖旺,K11購物藝術館,4709,22/08/2020
961,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529, 4678",22/08/2020
962,荃灣,安豐大廈,"4024, 4340, 4696",22/08/2020
963,油尖旺,港景匯商場,"4491, 4679",22/08/2020
964,荃灣,梨木樹邨 3座,"4681, 4682, 4683",22/08/2020
965,東區,理文商業中心,4685,23/08/2020
966,中西區,海富中心 麥當勞,4692,23/08/2020
967,中西區,海富中心 米線陣,4692,23/08/2020
968,元朗,天恩商場,"3587, 3772, 4704",23/08/2020
969,元朗,天澤商場,"4456, 4496, 4704",23/08/2020
970,深水埗,海麗商場,"4685, 4701",23/08/2020
971,九龍城,家維商場,4693,24/08/2020
972,荃灣,圓墩圍 73號,4696,24/08/2020
973,荃灣,香車街街市,4696,24/08/2020
974,九龍城,落山道 70號,4708,24/08/2020
975,九龍城,落山道 76號,4708,24/08/2020
976,九龍城,美景街 61號 海南廚 房,4708,24/08/2020
977,九龍城,東興大樓 金苑粉麵,4708,24/08/2020
978,油尖旺,The Forest,"4604, 4700",24/08/2020
