,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1274,灣仔,電氣道 148號 DanzStage Dance Studio,"5590, 5602, 5975, 6001, 6304, 6618",19/11/2020
1275,灣仔,中望商業中心 More Dance Fame,"5516, 5587, 5855, 6047",20/11/2020
1276,油尖旺,國際商業信貸銀行大廈 百樂會懷舊歌舞,"5518, 5532, 5591, 5609, 5641, 5669, 5682, 5683, 5688, 5778, 5791, 5854, 5866, 6098, 6113, 6166, 6223, 6557",20/11/2020
1277,灣仔,聯合出版大廈 Shining Star Dance Studio,"5548, 5567, 5627, 5632, 5679, 5708, 6553",20/11/2020
1278,油尖旺,廣利樓 松山海鮮鍋,"5561, 5788, 6355",20/11/2020
1279,沙田,沙田街市,"5575, 5642",20/11/2020
1280,沙田,沙田大會堂,"5747, 5753",20/11/2020
1281,深水埗,窩仔街 彩龍大酒樓,"5615, 5751, 5775, 5825, 5840, 6065, 6223, 6645, 6916, 7064",21/11/2020
1282,油尖旺,梁顯利油麻地社區中心,"5669, 5845",21/11/2020
1283,灣仔,莊士企業大廈 星月居,"5715, 6201",21/11/2020
1284,中西區,中國銀行大廈 中國會,"5728, 5733",21/11/2020
1285,沙田,大圍街市,"5730, 5883",21/11/2020
1286,黃大仙,彩雲商場 彩龍皇宮大酒樓,"5840, 5945, 5967, 6299, 6916",21/11/2020
1287,黃大仙,飛鳳街 30號 Bandstage Live Music,"5885, 5911, 5927, 5939, 5985, 5997, 5998, 6021, 6022, 6037, 6063, 6119, 6202",21/11/2020
1288,屯門,大興社區會堂,"6082, 6157, 6295, 6365",21/11/2020
1289,深水埗,北河街街市及熟食中心,"5436, 5816",22/11/2020
1290,油尖旺,金雞廣場 金儷星,"5568, 5606, 5607, 5609, 5615, 5665, 5670, 5671, 5675, 5676, 5682, 5683, 5689, 5703, 5708, 5711, 5725, 5734, 5737, 5738, 5740, 5743, 5745, 5750, 5751, 5752, 5754, 5762, 5764, 5767, 5769, 5772, 5773, 5774, 5775, 5776, 5782, 5783, 5811, 5818, 5822, 5825, 5840, 5841, 5842, 5843, 5845, 5850, 5856, 5857, 5858, 5863, 5879, 5883, 5884, 5891, 5907, 5918, 5919, 5922, 5924, 5925, 5928, 5932, 5933, 5934, 5943, 5963, 5964, 6023, 6095, 6106, 6111, 6112, 6113, 6183, 6184, 6223, 6224, 6232, 6238, 6256, 6257, 6297, 6371, 6488, 6544, 6650, 6651, 6655, 6843, 7002",22/11/2020
1291,沙田,富豪花園商場 新光宴 會廳,"5599, 5615, 5642, 5674, 5742, 5751, 5766, 5813, 5900, 5906, 5915, 6042, 6048, 6049, 6175",22/11/2020
1292,大埔,寶鄉街 大埔鄉事會,"5648, 5756",22/11/2020
1293,觀塘,啟業商場 喜雙逢酒家 (星輝宴會廳),"5669, 5688, 5689, 5703, 5762, 5774, 5808, 5853, 5990, 6026, 6070, 6085, 6120, 6333, 6377, 6462, 7279",22/11/2020
1294,油尖旺,雅蘭中心 牛角 Buffet,"5882, 6003",22/11/2020
1295,油尖旺,九龍殯儀館,"6036, 6064",22/11/2020
1296,灣仔,希慎廣場,"5426, 5895",23/11/2020
1297,灣仔,怡和街 68號,"5511, 6016",23/11/2020
1298,灣仔,佳誠大廈 Dance Concept,"5515, 5547, 5748, 5921, 5984, 6360",2 3 /11/2020
1299,深水埗,百福工業大廈 美德會,"5532, 5590, 5859",23/11/2020
1300,深水埗,又一城,"5534, 5895",23/11/2020
1301,南區,利群商業大廈,"5625, 5641, 5723, 5973",23/11/2020
1302,大埔,88廣場 薩莉亞意式餐廳,"5648, 5756",23/11/2020
1303,南區,海洋公園,"5741, 6163",23/11/2020
1304,元朗,正大街 海灣海鮮酒家,"5917, 6108",23/11/2020
1305,油尖旺,麗明大廈,"6031, 6149, 6158, 6180",23/11/2020
1306,油尖旺,誠信大廈 星河音樂室,"5578, 5647, 5680, 5681, 5721, 5796, 5797, 5805, 5806, 5935, 5982, 6575",24/11/2020
1307,沙田,仁安醫院,"5672, 5730, 5844, 6196, 6357, 6480",24/11/2020
1308,灣仔,利園 2期 菲力偉,"5935, 5947, 5955, 6162, 6233, 6234, 6773",24/11/2020
1309,東區,太古城中心 4期,"5955, 6016, 6030",24/11/2020
1310,深水埗,西九龍中心 元氣壽司,"6002, 6039",24/11/2020
1311,九龍城,土瓜灣街市,"5663, 5925",25/11/2020
1312,西貢,Monterey Place,"5754, 5793, 5887",25/11/2020
1313,沙田,顯徑商場 囍慶酒家,"5901, 5925",25/11/2020
1314,油尖旺,美麗華廣場  菲力偉,"5889, 5930, 5947, 5955, 6030, 6032, 6033, 6080, 6081, 6083, 6087, 6162, 6185, 6200, 6219, 6220, 6222, 6227, 6228, 6234, 6252, 6296, 6773",26/11/2020
1315,中西區,誠信大廈 泉章居,"6055, 6136, 6171, 6247, 6350",26/11/2020
1316,深水埗,盈暉薈 君好宴會廳,"5579, 5689, 5766, 5810, 5852, 5859, 5884, 5923, 5940, 5965, 6002, 6009, 6105, 6138, 6221, 6226, 6306, 6308, 6449, 6494",27/11/2020
1317,灣仔,養和醫院,"5587, 5714, 5801, 6198, 6199, 6382, 6726",27/11/2020
1318,東區,西灣河市政大廈,"5783, 6494",27/11/2020
1319,中西區,歷山大廈 Otto e Mezzo 81⁄2 Bombana,"6072, 6160, 6172, 6176, 6177, 6182",27/11/2020
1320,中西區,信德中心 招商局大廈,"6247, 6259",27/11/2020
1321,觀塘,觀塘工業中心 2期,"6302, 6305",27/11/2020
1322,深水埗,北河街市政大廈,"6341, 6885",27/11/2020
1323,深水埗,天安工業大廈,"6013, 6178, 6690",28/11/2020
1324,中西區,力寶中心 1期,"6216, 6313, 6411, 6715",28/11/2020
1325,中西區,龍記大廈 星月樓 (上 環店),"6251, 6279, 6487, 6550, 6630, 6634, 6635, 6742, 6763, 6791",28/11/2020
1326,九龍城,都會海逸酒店 千鶴日 本料理,"6539, 6540",28/11/2020
1327,中西區,國際金融中心 千両,"6674, 6784",28/11/2020
1328,西貢,都會駅,"5824, 6547",29/11/2020
1329,油尖旺,The One,"6035, 6051, 6430",29/11/2020
1330,灣仔,崇光(香港崇光百貨),"6051, 6067, 6650",29/11/2020
1331,中西區,皇后大道西 420號 藍山食坊,"6246, 6602",29/11/2020
1332,九龍城,明發大廈,6335,29/11/2020
1333,觀塘,啟田商場 茶泰,6346,29/11/2020
1334,觀塘,鯉魚門廣場 大快活,6355,29/11/2020
1335,葵青,長康邨長康第 2商場,6371,29/11/2020
1336,深水埗,寶輪街 9號 PHD,6380,29/11/2020
1337,中西區,律政中心西座,6388,29/11/2020
1338,灣仔,景光街 座銀,6402,29/11/2020
1339,觀塘,得寶商場,6410,29/11/2020
1340,油尖旺,The ONE 煌苑,6412,29/11/2020
1341,沙田,銀禧花園銀禧薈,6419,29/11/2020
1342,屯門,康利中心 唐記粉麵小食,6430,29/11/2020
1343,油尖旺,The One Gram cafe & pancakes,6430,29/11/2020
1344,元朗,形點I Le Grand Pokka Café,6430,29/11/2020
1345,南區,陽明山莊,6432,29/11/2020
1346,深水埗,怡閣苑怡秀閣,6445,29/11/2020
1347,灣仔,軒尼詩道 171-173號,6459,29/11/2020
1348,元朗,置富嘉湖 2期 彩逸皇 宮,6483,29/11/2020
1349,東區,康怡廣場,6494,29/11/2020
1350,油尖旺,文英街文輝樓 新發冰 室,6495,29/11/2020
1351,油尖旺,香港體育館,"6539, 6541, 6542, 6667, 6956, 7234, 7352",29/11/2020
1352,中西區,國際金融中心 Isola Bar & Grill,6539,29/11/2020
1353,中西區,國際金融中心 利苑酒 家,"6539, 6540",29/11/2020
1354,油尖旺,新世紀廣場 URBAN Cafe Commune,6542,29/11/2020
1355,西貢,新都城中心 2期 翠園,6547,29/11/2020
1356,灣仔,合和中心 自助山,"6597, 6717",29/11/2020
1357,北區,翠麗花園,6600,29/11/2020
1358,大埔,大日子商場,6670,29/11/2020
1359,屯門,愛定商場 大家樂,6673,29/11/2020
1360,油尖旺,K11 MUSEA Food Playground,6677,29/11/2020
1361,九龍城,偉恆昌新村昌景閣 大 家樂,6685,29/11/2020
1362,灣仔,船街 33號 Wingman,6730,29/11/2020
1363,九龍城,九龍城廣場 馥苑海鮮 酒家,6786,29/11/2020
1364,西貢,香港專業教育學院,6789,29/11/2020
1365,中西區,正街街市,6881,29/11/2020
1366,中西區,士美非路市政大廈,6881,29/11/2020
1367,大埔,宏福苑宏道閣,6909,29/11/2020
1368,油尖旺,雅蘭中心 稻香漁港市集,"5858, 6838",30/11/2020
1369,油尖旺,東華三院何玉清翠柳頤 庭,"6275, 6370, 6774, 6795, 6812",30/11/2020
1370,油尖旺,嘉齡樓 澳門咖喱王新鮮腩,6321,30/11/2020
1371,離島,香港國際機場 中場客 運廊,6358,30/11/2020
1372,葵青,長康邨熟食檔,6371,30/11/2020
1373,九龍城,東華三院黃笏南中學,"6376, 6396",30/11/2020
1374,油尖旺,大全街 12-18號 金家 樂茶餐廳,6399,30/11/2020
1375,油尖旺,奧海城 2期 Black Sugar Coffee,6399,30/11/2020
1376,東區,嘉里中心,6412,30/11/2020
1377,灣仔,莊士敦道 149號 新豐 記魚蛋牛什粉麵,6417,30/11/2020
1378,灣仔,修頓中心,6417,30/11/2020
1379,灣仔,灣仔街市,6417,30/11/2020
1380,中西區,聖公會聖彼得小學,6420,30/11/2020
1381,深水埗,福榮街 38號,6445,30/11/2020
1382,深水埗,元州商場 金仔米線,6445,30/11/2020
1383,灣仔,華興商業大廈,6448,30/11/2020
1384,元朗,港鐵元朗站 彩晶軒,6461,30/11/2020
1385,離島,D'Deck Pascucci,6492,30/11/2020
1386,油尖旺,循道學校,6502,30/11/2020
1387,觀塘,港鐵總部大樓,6548,30/11/2020
1388,觀塘,德福廣場 大家樂,6548,30/11/2020
1389,九龍城,紅磡灣中心,6551,30/11/2020
1390,沙田,秦石商場 金凱樓,6552,30/11/2020
1391,觀塘,成運工業大廈,6554,30/11/2020
1392,灣仔,希慎道壹號,6564,30/11/2020
1393,南區,金香大廈 荷里活冰室,6566,30/11/2020
1394,離島,港鐵東涌站,6591,30/11/2020
1395,觀塘,美羅中心 2期,6627,30/11/2020
1396,九龍城,獅子石道 1號地下,6670,30/11/2020
1397,九龍城,九龍城市政大廈,6670,30/11/2020
1398,元朗,港鐵元朗站地下,6674,30/11/2020
1399,東區,電燈中心,6682,30/11/2020
1400,北區,上水廣場,6751,30/11/2020
1401,北區,上水中心,6751,30/11/2020
1402,北區,上水名都商場,6751,30/11/2020
1403,深水埗,海旭閣地下,6757,30/11/2020
1404,荃灣,大鴻輝(荃灣)中心 緣聚鮮鍋,6778,30/11/2020
1405,東區,城坤廣場 大快活,6784,30/11/2020
1406,東區,港島民生書院,6790,30/11/2020
1407,灣仔,發昌樓 八十八居酒屋,6821,30/11/2020
1408,觀塘,中海日升中心 龍鳳號,6827,30/11/2020
1409,西貢,將軍澳廣場 桂花小幸,6855,30/11/2020
1410,中西區,勵精中心地下,6990,30/11/2020
1411,東區,海關總部大樓,"5685, 6735",01/12/2020
1412,灣仔,時代廣場 Club Albergue 1601,"6207, 6958",01/12/2020
1413,觀塘,德福廣場 1期,"6313, 6866",01/12/2020
1414,西貢,日出康城 9期地盤,"6345, 6346, 6387, 6416, 6451, 6453, 6454, 6455, 6456, 6481, 6482, 6483, 6484, 6485, 6486, 6489, 6491, 6503, 6507, 6509, 6510, 6555, 6598, 6617, 6628, 6629, 6638, 6797, 6823, 6844, 6868, 6879, 6915, 6935, 7040, 7141, 7373",01/12/2020
1415,葵青,大窩口商場 1期,6503,01/12/2020
1416,荃灣,荃新天地 1期,6509,01/12/2020
1417,觀塘,源成中心 鴻星中菜,"6509, 6510",01/12/2020
1418,黃大仙,樂富廣場,6527,01/12/2020
1419,黃大仙,樂富廣場 Itamama Bistro,6527,01/12/2020
1420,油尖旺,上海街 488號地下,6539,01/12/2020
1421,油尖旺,西洋菜南街 103-109號 廣發餐廳,6540,01/12/2020
1422,油尖旺,通菜街 85號 兩利茶餐 廳,6540,01/12/2020
1423,油尖旺,恆生旺角大廈,"6540, 6672",01/12/2020
1424,北區,彩園商場 纜車餐廳,"6550, 6650",01/12/2020
1425,觀塘,麗港城商場,6570,01/12/2020
1426,油尖旺,赫德道 8號 百樂門囍 宴,6581,01/12/2020
1427,東區,香港中國婦女會中學,"6633, 7063",01/12/2020
1428,灣仔,軒尼詩道 303號,6680,01/12/2020
1429,葵青,葵盛購物中心,6683,01/12/2020
1430,東區,璇宮大廈地下,6711,01/12/2020
1431,西貢,將軍澳工業邨,6728,01/12/2020
1432,觀塘,創業街 9號,6736,01/12/2020
1433,大埔,懷義街 3號地下,6748,01/12/2020
1434,北區,馬適路地盤,6769,01/12/2020
1435,荃灣,海濱花園海濱廣場,6779,01/12/2020
1436,中西區,堅道 27號 名閣,6780,01/12/2020
1437,灣仔,宏德街 1A地盤,6796,01/12/2020
1438,黃大仙,越秀廣場,6842,01/12/2020
1439,西貢,將軍澳廣場 譚仔雲南 米線,6855,01/12/2020
1440,觀塘,彩德商場 天誠冰室,6882,01/12/2020
1441,觀塘,彩德商場 龍記餐廳,6882,01/12/2020
1442,深水埗,電訊盈科荔枝角機樓,6888,01/12/2020
1443,東區,國都廣場 彩福喜宴,6895,01/12/2020
1444,沙田,耀安邨商場,6909,01/12/2020
1445,沙田,好運中心商場,6912,01/12/2020
1446,觀塘,開源道 63號 光榮冰室,6956,01/12/2020
1447,觀塘,有利中心,6956,01/12/2020
1448,東區,康華大廈 煮打菜打冷 小菜館,6958,01/12/2020
1449,東區,南安街 7號 香港仔一 品魚蛋王,6966,01/12/2020
1450,荃灣,德華街 60號,7006,01/12/2020
1451,荃灣,荃新天地 1期 MOS Caf é,7006,01/12/2020
1452,荃灣,荃新天地 2期 肯德基,7006,01/12/2020
1453,荃灣,南豐中心,7006,01/12/2020
1454,灣仔,入境事務大樓,7242,01/12/2020
1455,黃大仙,越秀廣場 新光宴會廳,"5532, 5547, 5561, 5568, 5574, 5576, 5592, 5612, 5634, 5672, 5674, 5688, 5739, 5747, 5766, 5771, 5781, 5790, 5800, 5832, 5864, 5961, 6314, 6433, 6553, 6635, 6995, 7065, 7235",02/12/2020
1456,黃大仙,龍池徑 60號 新志興至 尊燒鵝大王,"5849, 6735",02/12/2020
1457,油尖旺,太興廣場 譚仔三哥,"6081, 6757",02/12/2020
1458,觀塘,秀茂坪商場,"6156, 6296, 7118",02/12/2020
1459,沙田,錦英商場 意樂餐廳,6548,02/12/2020
1460,沙田,利安街市,6548,02/12/2020
1461,油尖旺,胡社生行 御滿屋日本 料理,"6556, 6731",02/12/2020
1462,油尖旺,洗衣街 113號 茶王冰 室,6581,02/12/2020
1463,黃大仙,五旬節聖潔會永光書院,6601,02/12/2020
1464,深水埗,半島大廈,6607,02/12/2020
1465,灣仔,利園 6期,6619,02/12/2020
1466,中西區,三台大廈,6630,02/12/2020
1467,西貢,都會駅 豪宴海鮮酒家,6664,02/12/2020
1468,深水埗,海麗商場 四季餐廳,6668,02/12/2020
1469,觀塘,嘉富商場,6734,02/12/2020
1470,油尖旺,洗衣街 121號 利苑酒 家,"6740, 6746",02/12/2020
1471,元朗,天晴商場,6748,02/12/2020
1472,黃大仙,彩虹道羽毛球中心,6767,02/12/2020
1473,深水埗,福榮街 62及 66號 維 記咖啡粉麵,6782,02/12/2020
1474,沙田,香港科學園 5E大樓,6782,02/12/2020
1475,離島,香港國際機場機場世貿 中心,6782,02/12/2020
1476,南區,鴨脷洲大街 106號 翡 翠一品,6784,02/12/2020
1477,葵青,葵芳閣 龍寶酒家,6801,02/12/2020
1478,灣仔,軒尼詩道 449號地下,6816,02/12/2020
1479,元朗,天主教培聖中學,6826,02/12/2020
1480,油尖旺,厚福街 7號 船皇,6827,02/12/2020
1481,觀塘,絲寶國際大廈,6827,02/12/2020
1482,油尖旺,彌敦道 469號 花園酒 家,6838,02/12/2020
1483,深水埗,北河街街市,6859,02/12/2020
1484,中西區,奕居,6866,02/12/2020
1485,元朗,屏會街 翠華餐廳,6911,02/12/2020
1486,元朗,朗城滙會所,6911,02/12/2020
1487,沙田,乙明邨街 9號 裕珍樓,6913,02/12/2020
1488,元朗,光明學校,6961,02/12/2020
1489,沙田,駿景廣場,6962,02/12/2020
1490,九龍城,聚寶坊 鮨文,6989,02/12/2020
1491,觀塘,APM 米線陣,7136,02/12/2020
1492,葵青,葵景大廈,7208,02/12/2020
1493,沙田,好運中心,"5813, 6016, 6934",03/12/2020
1494,油尖旺,好望角大廈 倫敦大酒樓,"5892, 6838",03/12/2020
1495,沙田,頌安商場,6588,03/12/2020
1496,深水埗,香港工業中心 C座,6626,03/12/2020
1497,深水埗,美孚新邨蘭秀道 4D號 第 5段地下 18A,6626,03/12/2020
1498,九龍城,啟德發展區的稅務大樓 地盤,"6628, 6638, 6879",03/12/2020
1499,元朗,朗屏商場,6629,03/12/2020
1500,灣仔,利園 3期 園中鴨子,"6665, 6746, 6752, 6860, 6910, 6937, 6976, 7110",03/12/2020
1501,九龍城,黃埔花園 2期 17座地 下,6749,03/12/2020
1502,北區,石湖墟市政大廈,6751,03/12/2020
1503,沙田,新港城中心,6753,03/12/2020
1504,觀塘,信和工商中心,6760,03/12/2020
1505,中西區,畢街 7-9號 生記粥品 專家,6763,03/12/2020
1506,九龍城,愛民街市,6765,03/12/2020
1507,九龍城,愛民廣場 大快活,6765,03/12/2020
1508,九龍城,海濱南岸 & Green Café,6767,03/12/2020
1509,荃灣,全發商業大廈,6770,03/12/2020
1510,中西區,堅道 47號,6780,03/12/2020
1511,中西區,華商會所大廈 譚仔雲 南米線,6780,03/12/2020
1512,東區,東達中心,6782,03/12/2020
1513,東區,港運大廈,6784,03/12/2020
1514,觀塘,富臨中心,6825,03/12/2020
1515,沙田,壹號雲頂 會所餐廳,6833,03/12/2020
1516,葵青,葵盛西邨商場,6834,03/12/2020
1517,葵青,葵聯邨聯欣樓,6835,03/12/2020
1518,葵青,葵聯邨聯逸樓,6835,03/12/2020
1519,屯門,屯門時代廣場南翼 爭 鮮迴轉壽司,6859,03/12/2020
1520,西貢,東港城 謝謝儂,6870,03/12/2020
1521,西貢,PopCorn,6870,03/12/2020
1522,觀塘,坪石邨商場  富港酒家,6882,03/12/2020
1523,沙田,馬鞍山廣場,6909,03/12/2020
1524,南區,海怡西商場 八方雲集 鍋貼水餃專門店,6910,03/12/2020
1525,元朗,鳳翔大廈 覓食家,6911,03/12/2020
1526,沙田,積輝街 13號 安康樓,6912,03/12/2020
1527,沙田,悅安樓,6912,03/12/2020
1528,觀塘,牛頭角救護站,6927,03/12/2020
1529,沙田,田園閣 德美壽司,6934,03/12/2020
1530,沙田,翠華花園,6934,03/12/2020
1531,沙田,沙田中心,6934,03/12/2020
1532,中西區,文咸東街 49號 一牛越 南粉專門店,6958,03/12/2020
1533,東區,逢源大廈 意樂餐廳,6958,03/12/2020
1534,東區,海天廣場,6958,03/12/2020
1535,沙田,碩門邨新碩樓,6977,03/12/2020
1536,離島,富東商場 大家樂,7009,03/12/2020
1537,荃灣,如心廣場,7057,03/12/2020
1538,黃大仙,Mikiki 薩莉亞意式餐 廳,7069,03/12/2020
1539,中西區,誠信大廈,7094,03/12/2020
1540,葵青,葵涌商場 四季餐廳,7117,03/12/2020
1541,離島,東涌救護站,7117,03/12/2020
1542,觀塘,電訊一代廣場 譚仔三 哥,7136,03/12/2020
1543,元朗,譽 88 會所,7148,03/12/2020
1544,觀塘,APM,"5556, 6067, 6914, 7307",04/12/2020
1545,沙田,隆亨街市,"5909, 6778, 6779, 7286",04/12/2020
1546,荃灣,楊屋道市政大廈,"6509, 6860, 7006",04/12/2020
1547,荃灣,昌安大廈 7号麵檔,6732,04/12/2020
1548,黃大仙,譽‧港灣,6783,04/12/2020
1549,中西區,遠東金融中心 元気寿 司,6785,04/12/2020
1550,九龍城,龍崗道 3號 好彩茶餐 廳,6786,04/12/2020
1551,觀塘,泓富廣場,"6786, 6904",04/12/2020
1552,中西區,金日集團中心,"6792, 6881, 6962",04/12/2020
1553,灣仔,景光街 16號,6796,04/12/2020
1554,九龍城,九龍城法院大樓,6822,04/12/2020
1555,中西區,德輔道中 19號環球大 廈,6863,04/12/2020
1556,西貢,駿光街 3號,6874,04/12/2020
1557,元朗,冠煌樓 永順食店,6911,04/12/2020
1558,沙田,金禧花園 大家樂,6912,04/12/2020
1559,葵青,祖堯邨街市,6946,04/12/2020
1560,油尖旺,油麻地街市,6946,04/12/2020
1561,沙田,恒安商場,6967,04/12/2020
1562,沙田,新港城中心(4期),"6967, 7268",04/12/2020
1563,沙田,恆安商場,6993,04/12/2020
1564,屯門,啟豐商場,7010,04/12/2020
1565,油尖旺,香港科學館,7034,04/12/2020
1566,葵青,葵涌廣場,7034,04/12/2020
1567,沙田,置富第一城 牛八和牛 燒肉屋,7038,04/12/2020
1568,葵青,永得利廣場,7068,04/12/2020
1569,油尖旺,彌敦酒店 稻香,7069,04/12/2020
1570,南區,東華三院蕭旺李滿福幼 兒園,7074,04/12/2020
1571,油尖旺,柯士甸道 75號,7075,04/12/2020
1572,觀塘,成運工業大廈 泰坊,7136,04/12/2020
1573,葵青,葵盛東商場,7178,04/12/2020
1574,油尖旺,彌敦道 481號,7242,04/12/2020
1575,油尖旺,彌敦道 483號,7242,04/12/2020
1576,觀塘,偉業工業大廈,7267,04/12/2020
1577,觀塘,幸運工業大廈 樂天冰 室,7267,04/12/2020
1578,油尖旺,創興廣場 盈館,7271,04/12/2020
1579,灣仔,肇明大廈 東方宮蘭州 牛肉拉麵,7275,04/12/2020
1580,沙田,隆亨商場 福盈酒家,7286,04/12/2020
1581,荃灣,榮興工業大廈,7291,04/12/2020
1582,油尖旺,朗豪坊,"5964, 6003, 6928",05/12/2020
1583,葵青,葵涌廣場 丸·茶手作,"6003, 7011",05/12/2020
1584,東區,東華三院方樹泉社會服 務大樓,"6179, 6351, 6608, 6637, 6640, 6692, 6696, 6699, 6700, 6702, 6720, 7095",05/12/2020
1585,九龍城,晴朗商場,"6374, 6959, 6992",05/12/2020
1586,沙田,沙田政府合署,"6779, 6962",05/12/2020
1587,九龍城,世界殯儀館,6840,05/12/2020
1588,黃大仙,大成街街市,6866,05/12/2020
1589,黃大仙,牛池灣街市,"6882, 7113",05/12/2020
1590,灣仔,樂景大樓,6894,05/12/2020
1591,東區,渣甸豪庭,6922,05/12/2020
1592,九龍城,衞生防護中心,"6927, 7028, 7056, 7117",05/12/2020
1593,西貢,尚德廣場 新樂園魚蛋 粉,6937,05/12/2020
1594,深水埗,V Walk 茶木‧台式休 閒餐廳,6957,05/12/2020
1595,油尖旺,戲曲中心 遊園.茶記,6957,05/12/2020
1596,觀塘,成運工業大廈 新匯聚 餐廳小廚,6959,05/12/2020
1597,沙田,沙田商業中心 麥當勞,6962,05/12/2020
1598,屯門,愛定商場 大快活,6974,05/12/2020
1599,觀塘,啟田商場 意八餐廳,6977,05/12/2020
1600,觀塘,成業工業大厦 新匯聚 打冷小廚,6988,05/12/2020
1601,灣仔,利園三期 Belgos,7062,05/12/2020
1602,深水埗,南昌街 116號 翡翠餐 廳,7069,05/12/2020
1603,東區,歌連臣角火葬場,7117,05/12/2020
1604,東區,高發大廈 鳳城酒家,7117,05/12/2020
1605,離島,海天客運碼頭,7134,05/12/2020
1606,觀塘,APM 魚兵衛,7136,05/12/2020
1607,東區,興華廣場,7187,05/12/2020
1608,東區,興華廣場 彩逸漁港,7187,05/12/2020
1609,東區,環翠商場,7187,05/12/2020
1610,東區,漁灣邨行政大樓,7202,05/12/2020
1611,沙田,新城市廣場 Oliver's Super Sandwiches,7270,05/12/2020
1612,沙田,新城市商業大廈,7270,05/12/2020
1613,元朗,同益大廈,7305,05/12/2020
1614,油尖旺,荔枝角道 1號,7307,05/12/2020
1615,西貢,天晉匯 1期,7491,05/12/2020
1616,沙田,新城市廣場,"5575, 5780, 7186",06/12/2020
1617,九龍城,紅磡市政大廈,"5613, 6134, 6327, 6551, 6893",06/12/2020
1618,沙田,新城市廣場 3期 1及 2 樓一田百貨,"6067, 6621, 6848, 6993, 7033, 7051, 7090, 7184, 7267, 7268, 7269, 7270, 7291, 7343, 7352, 7357, 7374",06/12/2020
1619,沙田,顯徑商場,"6199, 7094",06/12/2020
1620,葵青,葵涌商場,"6672, 6860, 7208",06/12/2020
1621,大埔,香港警務處新界北總區 總部,"6675, 6951",06/12/2020
1622,荃灣,楊屋道街市,"6683, 7208",06/12/2020
1623,大埔,富盈門商場 萬芳冰室,6951,06/12/2020
1624,油尖旺,西洋菜南街 202號地下,6957,06/12/2020
1625,屯門,雅都商場,6989,06/12/2020
1626,屯門,愛定商場,6989,06/12/2020
1627,葵青,港鐵葵芳站,7011,06/12/2020
1628,黃大仙,仁愛街 26號 莆源冰室,7069,06/12/2020
1629,沙田,顯徑商場 臨記車仔麵,7094,06/12/2020
1630,離島,機場警署,7126,06/12/2020
1631,灣仔,利園二期 十里洋場,7173,06/12/2020
1632,沙田,新城市廣場 3期 春水 堂,7186,06/12/2020
1633,東區,漁灣邨 德聲海鮮酒家,7187,06/12/2020
1634,沙田,好運中心 德興茶餐廳,7199,06/12/2020
1635,沙田,新翠商場 Salala,7200,06/12/2020
1636,荃灣,千色匯 半島漁港,7208,06/12/2020
1637,荃灣,大鴻輝(荃灣)中心 彩 福皇宴 (已結業),7208,06/12/2020
1638,葵青,葵芳廣場,7232,06/12/2020
1639,觀塘,安達商場,7246,06/12/2020
1640,沙田,好運中心 元氣壽司,7270,06/12/2020
1641,深水埗,元安大廈 雲南風味過 橋小鍋米線,7270,06/12/2020
1642,大埔,海寶花園 御品·千之味,7290,06/12/2020
1643,深水埗,吉利徑 21號 味味佳餐 廳,7368,06/12/2020
1644,沙田,科技大道西 8號尚湖樓 地下 楠天 Kitchen,7391,06/12/2020
1645,觀塘,鯉魚門市政大廈,7440,06/12/2020
1646,觀塘,鯉魚門廣場 銀龍茶餐 廳,7440,06/12/2020
1647,油尖旺,環鳳街 26號 西記粥店,6975,07/12/2020
1648,九龍城,香港浸信會醫院,6975,07/12/2020
1649,屯門,蝴蝶街市,7010,07/12/2020
1650,屯門,兆禧苑商場 金銘潮州 粉麵,7010,07/12/2020
1651,屯門,香港盲人輔導會賽馬會 屯門盲人安老院,7014,07/12/2020
1652,葵青,葵涌廣場 富華冰室,7059,07/12/2020
1653,油尖旺,華美大廈 A座,7084,07/12/2020
1654,油尖旺,香港康得思酒店,7084,07/12/2020
1655,灣仔,夏愨大廈,7101,07/12/2020
1656,黃大仙,金碧樓 彩楓茶餐,7113,07/12/2020
1657,深水埗,九龍工業學校,7115,07/12/2020
1658,油尖旺,花園街街市,7135,07/12/2020
1659,南區,海怡西商場 上海姥姥,7173,07/12/2020
1660,沙田,穗禾苑商場,"7175, 7236",07/12/2020
1661,油尖旺,眾坊街 59A號 喜筵酒 家,7187,07/12/2020
1662,灣仔,集成中心,7232,07/12/2020
1663,黃大仙,德愛中學,7278,07/12/2020
1664,荃灣,海之戀商場 彩薈軒,7291,07/12/2020
1665,九龍城,崇潔街 25號 斧吧 BBQ BAR & Restaurant,7359,07/12/2020
1666,元朗,昌發大廈 金香泰菜,7361,07/12/2020
1667,深水埗,豐盛大廈,7363,07/12/2020
1668,深水埗,麗閣邨麗菊樓,7363,07/12/2020
1669,深水埗,麗閣邨麗蘭樓,7363,07/12/2020
1670,北區,聯盛街 28號 狂潮美食 坊,7440,07/12/2020
1671,北區,粉嶺中心 好日子皇宴,7440,07/12/2020
1672,沙田,利安商場 大家樂,"6548, 7186",08/12/2020
1673,荃灣,悅來酒店,"7006, 7291",08/12/2020
1674,黃大仙,龍池徑 60號 A 新志興 至尊燒鵝大王,7084,08/12/2020
