,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
1286,九龍城,18/07/2020,聖德肋撒醫院,"1513, 2243"
1287,油尖旺,18/07/2020,惠豐中心,"1542, 2000"
1288,黃大仙,18/07/2020,現崇山商場 彩晶軒,"1607, 1876"
1289,油尖旺,18/07/2020,雅蘭中心 稻香,"1632, 1652, 1765, 1774, 1820, 1832, 1931, 1975, 1978, 2036, 2053, 2060, 2072, 2089, 2136, 2152, 2159, 2189, 2255, 2260, 2273, 2327, 2334, 2394, 2409, 2412, 2486, 2547, 2622, 2877, 3163, 3476"
1290,深水埗,18/07/2020,西九龍法院大樓 B 座,"1672, 1864"
1291,油尖旺,18/07/2020,安年大廈 九記打 冷.小菜.粉麵,"1739, 1839"
1292,油尖旺,18/07/2020,始創中心 潮‧悅,"1768, 1962"
1293,西貢,18/07/2020,新都城中心 2期,"1902, 1949"
1294,東區,18/07/2020,長匯工業大廈,"1988, 2144"
1295,西貢,18/07/2020,日出康城第 8期,"2071, 2206"
1296,西貢,18/07/2020,將軍澳廣場 太興,"2071, 2206"
1297,黃大仙,19/07/2020,永發大廈,"1487, 1832, 1956, 2380"
1298,南區,19/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908"
1299,屯門,19/07/2020,愛定商場,"1763, 1894, 2168"
1300,觀塘,19/07/2020,成業工業大廈 海潮食堂,"1792, 2011"
1301,離島,19/07/2020,東薈城,"1879, 2012"
1302,西貢,19/07/2020,北港濾水廠,"1949, 1976"
1303,屯門,19/07/2020,山景商場 一粥麵,"2005, 2155"
1304,北區,19/07/2020,粉嶺中心 翠河餐廳,"2053, 2072"
1305,葵青,19/07/2020,青衣市政大廈,"2137, 2648"
1306,九龍城,19/07/2020,啟朗苑 百份百餐廳,"2164, 2300"
1307,元朗,19/07/2020,利景樓 嘉麗園潮州 粉麵餐廳,"2400, 2961"
1308,黃大仙,20/07/2020,毓華街 58號,"1477, 1679, 2259"
1309,油尖旺,20/07/2020,旺角維景酒店 海港酒家,"1483, 1768, 1799, 1906, 1919, 1951, 2090, 2728"
1310,深水埗,20/07/2020,長沙灣政府合署,"1501, 1890, 2128"
1311,黃大仙,20/07/2020,錦安樓,"1519, 1521, 1539, 2114, 2121, 2653"
1312,油尖旺,20/07/2020,嘉賓商業大廈,"1681, 1839, 2276"
1313,元朗,20/07/2020,合益街市,"1857, 2084"
1314,沙田,20/07/2020,頌安商場,"1906, 1979, 2430"
1315,黃大仙,20/07/2020,Mikiki,"1914, 2010"
1316,黃大仙,20/07/2020,啟德花園購物商場,"1962, 2010, 2275"
1317,九龍城,20/07/2020,晴朗商場 太子美食,"2109, 2110, 2164"
1318,荃灣,20/07/2020,悅來坊 肯德基,"2263, 2447"
1319,油尖旺,20/07/2020,誠興樓 新森林焗之 專門店,"2276, 2642"
1320,油尖旺,20/07/2020,嘉齡樓 澳門咖喱王 新鮮腩,"2276, 2642"
1321,西貢,20/07/2020,東港城 Mee... Lemongrass,"2494, 3016"
1322,沙田,21/07/2020,水泉澳廣場,"1294, 1382, 1384, 1385, 2101"
1323,黃大仙,21/07/2020,慈雲山中心 大家樂,"1514, 1586, 1622, 1756, 1917, 2122"
1324,西貢,21/07/2020,彩明商場,"1594, 2627"
1325,油尖旺,21/07/2020,力寶太陽廣場,"1623, 1975, 2654"
1326,黃大仙,21/07/2020,廣發大廈,"1639, 1862, 2187"
1327,屯門,21/07/2020,屯門中央廣場 富臨酒家,"1739, 1740, 1743, 1783, 1951, 1952, 1988, 1993, 1998, 2017, 2083, 2170, 2280, 2308, 2315, 2374, 2381, 2492, 2685, 2763, 2875, 2932, 3013, 3475"
1328,屯門,21/07/2020,友愛街市,"1763, 2015"
1329,元朗,21/07/2020,勤業樓,"1858, 2315"
1330,北區,21/07/2020,上水廣場,"1989, 2157"
1331,東區,21/07/2020,英皇道 625號,"2027, 2204"
1332,九龍城,21/07/2020,年豐樓 李錦基越南 餐廳,"2761, 2973"
1333,深水埗,22/07/2020,北河街街市及熟食 中心,"1435, 1558, 1980, 1997, 2234"
1334,沙田,22/07/2020,新翠商場,"1536, 2075, 2294"
1335,油尖旺,22/07/2020,港威商場 cookedDeli by city'super,"1746, 1771, 2227"
1336,黃大仙,22/07/2020,鳳德邨銀鳳樓,"1868, 2724"
1337,南區,22/07/2020,東華三院賽馬會復 康中心 B座,"1908, 2754"
1338,屯門,22/07/2020,屯門時代廣場,"2038, 2773"
1339,屯門,22/07/2020,翠林花園商場,"2154, 2374"
1340,離島,22/07/2020,大嶼山收費廣場行 政大樓,"2208, 2392"
1341,黃大仙,22/07/2020,現崇山商場,"2214, 2240"
1342,灣仔,22/07/2020,銅鑼灣廣場二期 名苑酒家,"2387, 3027"
1343,中西區,22/07/2020,萬邦行,"2485, 2529"
1344,黃大仙,23/07/2020,慈正商場 2期,"1552, 1662, 2345, 2349"
1345,油尖旺,23/07/2020,香港九龍諾富特酒 店,"1633, 2441"
1346,觀塘,23/07/2020,德福廣場,"1710, 2044, 2345"
1347,油尖旺,23/07/2020,騏生商業中心,"1837, 2538"
1348,沙田,23/07/2020,美林商場 翠河餐廳,"1978, 2348, 2453"
1349,深水埗,23/07/2020,中國宏興大廈,"2018, 2169"
1350,灣仔,23/07/2020,經信商業大廈,"2169, 2658"
1351,屯門,23/07/2020,卓爾廣場,"2177, 2598"
1352,油尖旺,23/07/2020,亞太中心,"2249, 2538"
1353,葵青,23/07/2020,下葵涌分科診所及 特殊教育服務中心,"2261, 2262, 2600, 2878, 2919"
1354,灣仔,23/07/2020,修頓中心,"2268, 2850"
1355,油尖旺,23/07/2020,銀城廣場,"2289, 2476, 2765, 3356"
1356,中西區,23/07/2020,中環李錦記,"2418, 2419"
1357,黃大仙,24/07/2020,彩雲商場,"1361, 1401, 1767, 2379, 3223"
1358,觀塘,24/07/2020,坪石邨街市,"1455, 1710, 2674"
1359,觀塘,24/07/2020,麗晶商場 大快活,"1808, 2448"
1360,觀塘,24/07/2020,啟業商場,"1809, 1836, 2446"
1361,觀塘,24/07/2020,坪石邨鑽石樓,"1904, 3290"
1362,北區,24/07/2020,粉嶺中心,"1975, 2053, 2357, 3405"
1363,灣仔,24/07/2020,聖保祿醫院,"2029, 2657"
1364,深水埗,24/07/2020,百老匯街 25號 美味小廚茶餐廳,"2089, 2437"
1365,大埔,24/07/2020,昌運中心 麥當勞,"2090, 2854"
1366,九龍城,24/07/2020,愛民廣場 百份百餐廳,"2110, 2900"
1367,中西區,24/07/2020,歐陸貿易中心,"2143, 2522"
1368,東區,24/07/2020,渣華道市政大廈,"2299, 2468"
1369,屯門,24/07/2020,屯門濾水廠,"2374, 2421, 2615"
1370,中西區,24/07/2020,華懋廣場 II期,"2389, 2489"
1371,沙田,24/07/2020,積富街 89號,"2433, 2583"
1372,觀塘,24/07/2020,秀茂坪商場 大家樂,"2440, 2449"
1373,南區,24/07/2020,香港大學大學堂宿 舍,"2485, 2561"
1374,觀塘,24/07/2020,順利紀律部隊宿舍 商場,"2494, 2496"
1375,北區,24/07/2020,蓬瀛仙館,"2495, 2717, 2843"
1376,屯門,24/07/2020,景峰花園商場,"2590, 2592, 3090"
1377,黃大仙,25/07/2020,大成街街市,"1439,1599, 1618, 1757, 1914, 2275, 2415, 2423, 2510, 2792"
1378,黃大仙,25/07/2020,新光中心 富臨皇宮,"1598, 2298, 2510"
1379,九龍城,25/07/2020,黃埔號,"1848, 2002, 2244, 2539, 2579, 2739, 3193, 3194"
1380,中西區,25/07/2020,海富中心 1座,"1864, 1740, 2768"
1381,深水埗,25/07/2020,西九龍中心 煌府,"1864, 2540"
1382,灣仔,25/07/2020,東角中心,"2032, 2857, 2943, 2945"
1383,西貢,25/07/2020,富康花園商場,"2066, 2537"
1384,油尖旺,25/07/2020,創興廣場,"2070, 2540"
1385,油尖旺,25/07/2020,南洋中心 百樂門宴會廳,"2083, 2170, 2572"
1386,沙田,25/07/2020,美田商場,"2136, 3105"
1387,北區,25/07/2020,龍豐花園商場,"2157, 2178, 2311, 2912"
1388,油尖旺,25/07/2020,雅蘭中心,"2164, 2574"
1389,大埔,25/07/2020,新達廣場 麥當勞,"2180, 2696"
1390,深水埗,25/07/2020,東蘭閣 龍寶酒家,"2201, 2358"
1391,葵青,25/07/2020,青衣南消防局,"2391, 2475, 2496, 2723"
1392,西貢,25/07/2020,尚德廣場,"2473, 2608"
1393,荃灣,25/07/2020,象山邨翠山樓,"2509, 3117"
1394,荃灣,25/07/2020,荃灣街市,"2624, 2686, 3244"
1395,沙田,25/07/2020,連城廣場,"2634, 2696"
1396,東區,25/07/2020,養和東區醫療中心,"2822, 2854"
1397,九龍城,25/07/2020,侯王道 25號 B,"3021, 3126"
1398,葵青,25/07/2020,恆亞中心,"3077, 3265"
1399,九龍城,26/07/2020,晴朗商場 金鳳大餐廳,"1808, 2825"
1400,沙田,26/07/2020,希爾頓中心,"2012, 2529, 3456"
1401,沙田,26/07/2020,隆亨邨榮心樓,"2052, 2224, 2795, 2882"
1402,離島,26/07/2020,國泰航空貨運站,"2314, 2848, 3353"
1403,荃灣,26/07/2020,海之戀商場,"2529, 2690"
1404,沙田,26/07/2020,大圍街市,"2583, 2693, 2816, 3033"
1405,離島,26/07/2020,東堤小築,"3079, 3291, 3492, 3615, 3857"
1406,中西區,26/07/2020,香港大學黃克競樓 Union Restaurant (EAT),"3432, 3588"
1407,九龍城,27/07/2020,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779, 2008, 2960"
1408,灣仔,27/07/2020,入境事務大樓,"1542, 1584, 1765, 2104, 2134, 2448, 2696, 3026"
1409,黃大仙,27/07/2020,鳳德商場,"1956, 1689, 1963, 1773, 1868, 2891, 3184, 3921"
1410,屯門,27/07/2020,黃家圍一台 104、 105、106、107、 114、115地下及 112-113號,"2254, 2543, 2586, 2938, 2975"
1411,油尖旺,27/07/2020,信和中心,"2398, 3371"
1412,灣仔,27/07/2020,春園大廈,"2559, 2858"
1413,葵青,27/07/2020,葵芳廣場 客滿庭,"2602, 2883"
1414,南區,27/07/2020,西安街 4號,"2754, 2987"
1415,屯門,27/07/2020,啟豐商場 小桃園餐 廳小廚,"2769, 3265"
1416,觀塘,27/07/2020,觀塘廣場 富臨漁港,"2784, 2833"
1417,荃灣,27/07/2020,梨木樹邨健樹樓,"2919, 2979"
1418,九龍城,27/07/2020,獅子石道 17號,"3193, 3194"
1419,西貢,27/07/2020,連理街,"3327, 3328"
1420,九龍城,28/07/2020,土瓜灣市政大廈暨 政府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669"
1421,黃大仙,28/07/2020,竹園廣場,"1547, 1750, 1939, 2104, 2803, 3183"
1422,北區,28/07/2020,聯和墟市政大廈,"1568, 2167, 2357, 2770, 2991"
1423,黃大仙,28/07/2020,華基大樓,"1720, 2380, 3002"
1424,大埔,28/07/2020,大元商場,"2090, 2854, 2991, 3390"
1425,觀塘,28/07/2020,安達商場,"2283, 2996"
1426,南區,28/07/2020,香港瑞思酒店,"2485, 2987"
1427,西貢,28/07/2020,香港九龍東皇冠假 日酒店,"2536, 3390"
1428,灣仔,28/07/2020,卓信商業大廈 祥興記上海生煎包,"2650, 2867, 2899"
1429,深水埗,28/07/2020,天悅廣場,"2953, 3038"
1430,屯門,28/07/2020,富泰商場 翠河餐廳,"2965, 2966"
1431,東區,28/07/2020,康怡廣場,"3070, 3049"
1432,油尖旺,28/07/2020,K11 MUSEA,"3369, 3441"
1433,油尖旺,29/07/2020,K11 蓮苑,2990
1434,深水埗,29/07/2020,長沙灣廣場 潮濠城酒樓,2990
1435,油尖旺,29/07/2020,海運大廈 Amelia,2990
1436,油尖旺,29/07/2020,海港城 唐人館,2990
1437,油尖旺,29/07/2020,國際廣場 炊公館,2990
1438,西貢,29/07/2020,都會駅 泰巷,2990
1439,西貢,29/07/2020,都會駅 豪宴酒家,2990
1440,西貢,29/07/2020,都會駅會所,2990
1441,黃大仙,29/07/2020,黃大仙中心北館 翠園,2990
1442,葵青,29/07/2020,青衣城 別府駅前料 理,3024
1443,東區,29/07/2020,東隅,3026
1444,油尖旺,29/07/2020,銀行中心廣場,3052
1445,中西區,29/07/2020,新景樓 讚記廚房,3063
1446,九龍城,29/07/2020,The Argyle 十字冰室,3067
1447,沙田,29/07/2020,新城市廣場 Shake Shack,3067
1448,沙田,29/07/2020,新港城中心(3期),3067
1449,沙田,29/07/2020,新港城中心(3期) 海記魚蛋粥麵,3067
1450,元朗,29/07/2020,悅品天秀酒店.元 朗,3069
1451,西貢,29/07/2020,西貢街市,3080
1452,中西區,29/07/2020,西寶城 麥當勞,3084
1453,油尖旺,29/07/2020,鴻都大廈 吉野家,3093
1454,葵青,29/07/2020,榮芳街街市,3108
1455,屯門,29/07/2020,愛定商場 都城餐廳,3109
1456,深水埗,29/07/2020,奇華工業大廈 奇華小廚,3121
1457,深水埗,29/07/2020,福至工業大廈 瑞士咖啡室,3121
1458,深水埗,29/07/2020,潮流工貿中心 馬德 里餐廳,3121
1459,九龍城,29/07/2020,太子道西 388-390 號,3126
1460,中西區,29/07/2020,福陞商場,3137
1461,荃灣,29/07/2020,梨木樹商場,3138
1462,油尖旺,29/07/2020,旺角中心第 1座 大家樂,3144
1463,中西區,29/07/2020,富樂大樓,3212
1464,油尖旺,29/07/2020,旺角商業大廈,3214
1465,深水埗,29/07/2020,美孚新邨第三期第 64、66、68及 70號,3269
1466,元朗,29/07/2020,天澤服務設施大樓,3318
1467,元朗,29/07/2020,魚類批發市場,3318
1468,灣仔,29/07/2020,渣甸街 54-58號 樂心冰室,3333
1469,荃灣,29/07/2020,荃灣千色匯,3395
1470,沙田,29/07/2020,禾輋廣場 肯德基,3418
1471,中西區,29/07/2020,正街街市,3432
1472,中西區,29/07/2020,西園,3432
1473,九龍城,29/07/2020,九龍維景酒店,3469
1474,中西區,29/07/2020,美暉大廈 新興食家,3497
1475,觀塘,29/07/2020,彩德商場 龍順軒海 鮮酒家,3497
1476,油尖旺,29/07/2020,消防處旺角辦公大 樓,3515
1477,九龍城,29/07/2020,御.豪門,3517
1478,沙田,29/07/2020,新港城中心(4期) 麥當勞,3642
1479,沙田,29/07/2020,新港城中心(4期) 星巴克咖啡,3642
1480,油尖旺,29/07/2020,旺角中心第 1座,"1315, 1512, 1845, 2010, 2568, 2949, 3052, 3801"
1481,觀塘,29/07/2020,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902"
1482,九龍城,29/07/2020,九龍城市政大廈,"1918, 3051, 3126"
1483,中西區,29/07/2020,東南大廈,"2026, 3432"
1484,東區,29/07/2020,西灣河市政大廈,"2200, 2788, 3049, 3061"
1485,九龍城,29/07/2020,怡安閣,"2289, 2476, 2546, 2722, 3102, 3154, 3165, 3205, 3224, 3321, 3326, 3350, 3368, 3369, 3408, 3441, 3469, 3470, 3487, 3490, 3492, 3517, 3540, 3574, 3578, 3590, 3593, 3665, 3689, 3711, 3712, 3721, 3730, 3755, 4002"
1486,九龍城,29/07/2020,翔龍灣廣場,"2333, 3119"
1487,觀塘,29/07/2020,創紀之城 3期,"2396, 2434, 2535, 2635, 2720, 2742, 2811, 2822, 2854, 2894, 2927, 2953, 2982, 3231, 3405"
1488,油尖旺,29/07/2020,海港城,"2538, 2790, 3052, 3346, 3492"
1489,元朗,29/07/2020,天一商城,"2751, 2752, 3220"
1490,深水埗,29/07/2020,美孚新邨二期 味味佳餐廳,"2898, 3269"
1491,九龍城,29/07/2020,九龍城廣場,"2918, 3517"
1492,東區,29/07/2020,杏花新城,"2927, 3085"
1493,九龍城,29/07/2020,香港九龍維景酒店,"2973, 3467"
1494,南區,29/07/2020,港怡醫院,"2980, 3343"
1495,荃灣,29/07/2020,富榮大廈,"3018, 3353"
1496,沙田,29/07/2020,美林商場 大家樂,"3033, 3148, 3839"
1497,中西區,29/07/2020,聚賢居 2座 Classified,"3180, 3478"
1498,葵青,29/07/2020,怡勝花園 太香麵家,"3253, 3472"
1499,油尖旺,30/07/2020,K11 MUSEA Artisan Lounge,3031
1500,九龍城,30/07/2020,東禧閣 越北牛肉粉 專門店,3031
1501,油尖旺,30/07/2020,廣發商業大廈,3054
1502,九龍城,30/07/2020,九龍總區總部及九 龍塘消防局暨救護 站,3117
1503,東區,30/07/2020,華懋交易廣場,3157
1504,中西區,30/07/2020,八達大廈 大快活,3158
1505,中西區,30/07/2020,太古廣場,3158
1506,西貢,30/07/2020,新都城中心 爭鮮迴 轉壽司,3165
1507,灣仔,30/07/2020,名店坊 天天海南雞 飯,3165
1508,大埔,30/07/2020,逸瓏灣I19座,3182
1509,油尖旺,30/07/2020,國鈀大廈 沙嗲王,3187
1510,九龍城,30/07/2020,家維邨家義樓,3188
1511,觀塘,30/07/2020,Megabox,3191
1512,油尖旺,30/07/2020,華麗酒店,3191
1513,東區,30/07/2020,城市花園第7座,3193
1514,觀塘,30/07/2020,宏利金融中心 A座,3194
1515,東區,30/07/2020,太古城中心 4期 潮 庭,3194
1516,觀塘,30/07/2020,南豐商業中心,3200
1517,沙田,30/07/2020,新翠邨新芳樓,3221
1518,中西區,30/07/2020,會德豐大廈,3229
1519,中西區,30/07/2020,置地廣塲 Café Landmark,3229
1520,灣仔,30/07/2020,依時商業大廈,3249
1521,荃灣,30/07/2020,昌耀大廈 大家樂,3249
1522,屯門,30/07/2020,中央廣場 利寶茶餐 廳,3265
1523,深水埗,30/07/2020,美孚新邨第三期百 老匯街第 76及 78 號,3269
1524,沙田,30/07/2020,金禧花園 譚仔三哥米線,3270
1525,沙田,30/07/2020,積富街 35號 大利茶餐廳,3270
1526,屯門,30/07/2020,港鐵兆康站 美心西 餅,3287
1527,荃灣,30/07/2020,海灣花園 1座,3299
1528,九龍城,30/07/2020,馬頭涌道 42-50號 香港地,3310
1529,元朗,30/07/2020,青山公路元朗段 21 號,3318
1530,油尖旺,30/07/2020,平安大樓 銀杏館- 越老,3326
1531,油尖旺,30/07/2020,彩星集團大廈,3326
1532,沙田,30/07/2020,禾輋邨德和樓,3418
1533,沙田,30/07/2020,天寶樓,3418
1534,西貢,30/07/2020,Popcorn,3436
1535,黃大仙,30/07/2020,橫頭磡邨宏顯樓,3436
1536,九龍城,30/07/2020,御門.前,3517
1537,中西區,30/07/2020,長江集團中心,3554
1538,油尖旺,30/07/2020,荷李活商業中心,3559
1539,中西區,30/07/2020,高等法院大樓,3613
1540,油尖旺,30/07/2020,上海街 25-35號,3623
1541,油尖旺,30/07/2020,東匯大廈,3623
1542,油尖旺,30/07/2020,恆信商業大廈,3623
1543,油尖旺,30/07/2020,紫珀酒店,3623
1544,觀塘,30/07/2020,王子大廈,3646
1545,深水埗,30/07/2020,汝州街 162號,3646
1546,深水埗,30/07/2020,泓景匯,3724
1547,中西區,30/07/2020,華源大廈,3741
1548,元朗,30/07/2020,坑尾村,3801
1549,觀塘,30/07/2020,宏利大樓,3801
1550,黃大仙,30/07/2020,荷里活廣場,"1665, 1845, 2024, 2139, 3235 3379"
1551,黃大仙,30/07/2020,樂富廣場,"1695, 1774, 2191, 2655, 2786, 2792, 3165, 3801"
1552,油尖旺,30/07/2020,長榮大廈,"1771, 2380, 3171, 3646"
1553,葵青,30/07/2020,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058"
1554,屯門,30/07/2020,屯門市廣場,"2153, 2192, 2226, 2319, 3547"
1555,九龍城,30/07/2020,峰景軒,"2546, 3623"
1556,北區,30/07/2020,上水屠房,"2671, 2770, 2806, 2849, 2952, 3069, 3149, 3277, 3278, 3279"
1557,沙田,30/07/2020,美林商場,"2816, 3033, 3066, 3660"
1558,荃灣,30/07/2020,綠楊坊,"3108, 3249, 3730"
1559,黃大仙,30/07/2020,祟齡街 86號,"3307, 3716"
1560,中西區,30/07/2020,統一中心,"3357, 3559"
1561,北區,30/07/2020,龍琛路 16號,"3382, 3405"
1562,屯門,31/07/2020,屯門泳池壁球室,3156
1563,屯門,31/07/2020,蝴蝶廣場 太興,3156
1564,荃灣,31/07/2020,荃新天地 羅麥記,3173
1565,觀塘,31/07/2020,安基商場,3199
1566,油尖旺,31/07/2020,紅磡站停車場,3199
1567,深水埗,31/07/2020,荔枝角收押所,3206
1568,中西區,31/07/2020,國際金融中心商場 Greyhound Café,3229
1569,屯門,31/07/2020,海典軒購物商場,3265
1570,深水埗,31/07/2020,美孚新邨第三期百 老匯街第 72及 74 號,3269
1571,油尖旺,31/07/2020,奶路臣街 2號,3275
1572,油尖旺,31/07/2020,香港保護兒童會,3287
1573,屯門,31/07/2020,富泰商場 漁樂,3287
1574,屯門,31/07/2020,富泰商場 麥當勞,3287
1575,荃灣,31/07/2020,啟志樓 龍門冰室,3323
1576,大埔,31/07/2020,麗和閣,3323
1577,油尖旺,31/07/2020,上海街 618號 蘇 媽.蘇媽馬來西亞茶 餐室,3329
1578,觀塘,31/07/2020,安盛金融大樓,3329
1579,油尖旺,31/07/2020,嘉芙中心,3330
1580,元朗,31/07/2020,天瑞街市,3334
1581,沙田,31/07/2020,Home Square 八月 花,3335
1582,沙田,31/07/2020,置富第一城‧集,3335
1583,深水埗,31/07/2020,麗新商業中心,3337
1584,觀塘,31/07/2020,Megabox 茶木台式 休閒餐廳,3341
1585,西貢,31/07/2020,將軍澳工業邨駿光 街,3341
1586,觀塘,31/07/2020,億京中心,3341
1587,葵青,31/07/2020,明愛賽馬會荔景社 會服務中心,3349
1588,葵青,31/07/2020,葵盛東街市,3354
1589,西貢,31/07/2020,新都城中心 3期,3360
1590,九龍城,31/07/2020,中南大廈,3383
1591,荃灣,31/07/2020,荃薈 薩莉亞意式餐 廳,3383
1592,葵青,31/07/2020,金運工業大廈,3387
1593,北區,31/07/2020,上水滙,3388
1594,油尖旺,31/07/2020,中星樓,3388
1595,北區,31/07/2020,帝庭軒購物商場 大快活,3388
1596,北區,31/07/2020,馬會道 164號 新天地茶餐廳,3388
1597,荃灣,31/07/2020,悅來坊,3393
1598,深水埗,31/07/2020,南山邨街市,3466
1599,葵青,31/07/2020,石籬商場第二期,3525
1600,荃灣,31/07/2020,路德圍 48號嘉新大 廈,3532
1601,中西區,31/07/2020,聖嘉勒小學,3537
1602,東區,31/07/2020,峻峰花園,3551
1603,觀塘,31/07/2020,威利廣場 珠記冰室,3554
1604,觀塘,31/07/2020,鴻福大廈,3554
1605,中西區,31/07/2020,西浦,3588
1606,中西區,31/07/2020,恒隆大廈,3588
1607,屯門,31/07/2020,V city,3624
1608,荃灣,31/07/2020,安豐大廈,3635
1609,中西區,31/07/2020,交易廣塲 2座 Classified,3661
1610,深水埗,31/07/2020,青山道 281號,3724
1611,油尖旺,31/07/2020,圓方 大快活,3770
1612,屯門,31/07/2020,屯門時代廣場 大快 活,3778
1613,屯門,31/07/2020,屯門時代廣場 大家 樂,3778
1614,觀塘,31/07/2020,觀塘廣場 大快活,3778
1615,東區,31/07/2020,康蕙花園 1座,3787
1616,東區,31/07/2020,康蕙花園 2座,3787
1617,沙田,31/07/2020,馬鞍山廣場 Pepper Lunch,3806
1618,九龍城,31/07/2020,沙浦道 73號,3842
1619,油尖旺,31/07/2020,華懋王子大廈,3996
1620,西貢,31/07/2020,寶林邨寶寧樓,4039
1621,中西區,31/07/2020,業昌大廈,4160
1622,沙田,31/07/2020,顯徑商場,"1666, 2306, 2310, 3456"
1623,葵青,31/07/2020,葵盛東商場,"2023, 2514, 2877, 3354"
1624,油尖旺,31/07/2020,帝京酒店,"2099, 3711, 3712"
1625,觀塘,31/07/2020,協和大廈,"2124, 2849, 3535"
1626,油尖旺,31/07/2020,旺角街市,"2195, 3052, 3972"
1627,沙田,31/07/2020,新港城中心(4期),"2540, 3067, 3394"
1628,大埔,31/07/2020,太和廣場,"2911, 3882"
1629,東區,31/07/2020,H21 商埸 明星金閣 海鮮酒家,"3118, 3495"
1630,葵青,31/07/2020,北葵涌街市,"3161, 3172, 3525"
1631,觀塘,31/07/2020,淘大商場,"3199, 3213"
1632,葵青,31/07/2020,長康邨第一商場 喜悅皇宮,"3247, 3512, 3955, 4111"
1633,油尖旺,31/07/2020,利美大廈,"3259, 3320, 3369, 3755"
1634,屯門,31/07/2020,富泰商場 包點先生,"3287, 3317"
1635,屯門,31/07/2020,V City 謝謝儂,"3287, 3317"
1636,九龍城,31/07/2020,九龍城法院大樓,"3310, 3383"
1637,南區,01/08/2020,利東商場 名苑酒樓,3313
1638,屯門,01/08/2020,大興商場 大家樂,3316
1639,元朗,01/08/2020,水邊圍邨湖水樓,3407
1640,九龍城,01/08/2020,福裕樓,3412
1641,九龍城,01/08/2020,潮樓 翠河餐廳,3412
1642,觀塘,01/08/2020,新傳媒集團中心,3424
1643,觀塘,01/08/2020,大本型 港味,3434
1644,觀塘,01/08/2020,其士商業中心 麥當 勞,3452
1645,觀塘,01/08/2020,其士商業中心 譚仔 雲南米線,3452
1646,離島,01/08/2020,航膳東路 11號,3454
1647,油尖旺,01/08/2020,最佳盛品酒店尖沙 咀,3455
1648,深水埗,01/08/2020,桂祥大廈 大家樂,3465
1649,深水埗,01/08/2020,榮吉工業大廈 B座 開花結果,3469
1650,沙田,01/08/2020,好運中心 吉野家,3471
1651,沙田,01/08/2020,廣源商場第三座 一 葉小廚,3471
1652,荃灣,01/08/2020,傳德樓 甜心美食,3476
1653,深水埗,01/08/2020,龍翔工業大廈,3491
1654,中西區,01/08/2020,石塘咀市政大廈,3491
1655,北區,01/08/2020,彩園廣場 九份‧十 分,3503
1656,大埔,01/08/2020,康樂園商場 C1座,3504
1657,沙田,01/08/2020,麗豪酒店 龍門客棧,3504
1658,觀塘,01/08/2020,德福廣場 1期,3535
1659,屯門,01/08/2020,大興花園商場,3547
1660,中西區,01/08/2020,厚福大廈,3588
1661,沙田,01/08/2020,京瑞廣場二期,3642
1662,灣仔,01/08/2020,銅鑼灣商業大廈,3664
1663,灣仔,01/08/2020,胡忠大廈,3685
1664,南區,01/08/2020,深灣遊艇俱樂部,3741
1665,沙田,01/08/2020,馬鞍山中心,3777
1666,深水埗,01/08/2020,南昌薈 大快活,3778
1667,葵青,01/08/2020,翠怡商場 大快活,3778
1668,東區,01/08/2020,威德閣,3787
1669,灣仔,01/08/2020,柏傲山 6座,3787
1670,離島,01/08/2020,逸東商場 世窗冰室,3847
1671,葵青,01/08/2020,葵涌廣場 大家樂,3871
1672,深水埗,01/08/2020,昌發工廠大廈 新匯 江美食中心,4122
1673,黃大仙,01/08/2020,雙鳳街街市,"1681, 1862, 3870, 3915"
1674,西貢,01/08/2020,東港城,"1751, 2099, 2140, 2330, 3327, 3328, 3424"
1675,屯門,01/08/2020,海趣坊,"1797, 2153, 3690"
1676,大埔,01/08/2020,昌運中心,"1806, 2090, 2617, 2854, 3496"
1677,觀塘,01/08/2020,鯉魚門廣場,"1868, 2425, 2647, 2656, 3056, 3333, 3434"
1678,元朗,01/08/2020,同益街市,"2172, 3318, 3480"
1679,屯門,01/08/2020,良景商場,"2319, 2707, 3582"
1680,西貢,01/08/2020,將軍澳廣場,"2537, 2608, 3424"
1681,北區,01/08/2020,上水中心購物商場,"2542, 3083"
1682,東區,01/08/2020,新都城大廈,"2658, 3398"
1683,大埔,01/08/2020,廣福商場,"2870, 3496"
1684,大埔,01/08/2020,大埔超級城 B區,"2991, 3504"
1685,葵青,01/08/2020,長康邨 金禾閣餐廳 小廚,"3024, 3892"
1686,黃大仙,01/08/2020,彩虹道街市,"3438, 3972"
1687,沙田,01/08/2020,新港城中心,"3445, 3642, 3777"
1688,元朗,01/08/2020,嘉湖海逸酒店,"3460, 3818"
1689,元朗,01/08/2020,元達樓 樂怡美食店,"3480, 3481"
1690,南區,02/08/2020,數碼港商場 麥當勞,3450
