,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
490,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540, 4696, 4778",23/08/2020
491,油尖旺,旺角街市,"2195, 3052, 3972, 4700",23/08/2020
492,屯門,良景廣場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4587, 4599, 4658, 4729",23/08/2020
493,元朗,天恩商場,"3587, 3772, 4704",23/08/2020
494,元朗,天澤商場,"4456, 4496, 4704",23/08/2020
495,荃灣,梨木樹邨 3座,"4681, 4682, 4683, 4728, 4751, 4784",23/08/2020
496,深水埗,海麗商場,"4685, 4701",23/08/2020
497,東區,理文商業中心,4685,23/08/2020
498,中西區,海富中心 麥當勞,4692,23/08/2020
499,中西區,海富中心 米線陣,4692,23/08/2020
500,中西區,卑路乍街 123號,4713,23/08/2020
501,油尖旺,家樂樓,4724,23/08/2020
502,沙田,偉華中心,4728,23/08/2020
503,沙田,偉華中心 雲桂香米線專門店,4728,23/08/2020
504,油尖旺,中國客運碼頭,4731,23/08/2020
505,油尖旺,金巴利道 26號 霸嗎拉麵,4757,23/08/2020
506,荃灣,荃薈 彩龍皇宮酒家,4778,23/08/2020
507,屯門,良景廣場 金大班,"4412, 4599, 4628, 4658, 4729",24/08/2020
508,油尖旺,港景匯商場,"4491, 4679, 4764",24/08/2020
509,油尖旺,The Forest,"4604, 4700, 4785",24/08/2020
510,九龍城,家維商場,4693,24/08/2020
511,荃灣,圓墩圍 73號,4696,24/08/2020
512,九龍城,美景街 61號 海南廚房,4708,24/08/2020
513,九龍城,落山道 70號,4708,24/08/2020
514,九龍城,落山道 76號,4708,24/08/2020
515,九龍城,東興大樓 金苑粉麵,4708,24/08/2020
516,荃灣,友聯樓,4727,24/08/2020
517,屯門,富健花園 2座,4729,24/08/2020
518,屯門,良景廣場 佳記餐廳,4729,24/08/2020
519,屯門,田景邨田翠樓,4729,24/08/2020
520,油尖旺,銀都商業大廈,4730,24/08/2020
521,油尖旺,嘉賓商業大廈,4757,24/08/2020
522,中西區,港鐵香港站 添好運點心專門店,4764,24/08/2020
523,觀塘,觀塘花園大廈玉蓮臺 3座 一粥麵,4771,24/08/2020
524,灣仔,香港木球會,4801,24/08/2020
525,九龍城,獅子石道 27號 西貢越南真味,4741,25/08/2020
526,九龍城,民生商業大廈,"4741, 4767",25/08/2020
527,油尖旺,中和樓 牧牛冰室,4756,25/08/2020
528,沙田,富輝花園商場,4756,25/08/2020
529,九龍城,西九龍總區警察總部,4756,25/08/2020
530,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309, 4746",26/08/2020
531,沙田,新港城中心大街 (3 期) 大壹燒鵝,4756,26/08/2020
532,元朗,元發樓,"4772, 4791",26/08/2020
533,元朗,富達廣場,4791,26/08/2020
534,灣仔,合和中心,"4799, 4811",26/08/2020
535,西貢,TKO Spot,"1596, 1861, 1983, 2066, 2473, 2608, 3787, 4201, 4761, 4762, 4763",27/08/2020
536,葵青,葵芳港鐵站,"4416, 4460, 4480, 4786",27/08/2020
537,中西區,海富中心 II座,4761,27/08/2020
538,觀塘,彩德商場,"4764, 4771",27/08/2020
539,黃大仙,樂富廣場,4767,27/08/2020
540,黃大仙,大成街街市,4767,27/08/2020
541,觀塘,牛頭角下邨廣場,"4776, 4785, 4821",27/08/2020
542,荃灣,麗城薈,4786,27/08/2020
543,葵青,運芳洋樓,4786,27/08/2020
544,觀塘,機電工程署總部大樓,4787,27/08/2020
545,灣仔,互信大廈,4799,27/08/2020
546,中西區,太古廣場,4800,27/08/2020
547,元朗,好順利商場,4818,27/08/2020
548,屯門,愛定商場,4820,27/08/2020
549,觀塘,牛頭角市政大廈,"1853, 2578, 2666, 3214, 3199, 3399, 3814, 3972, 4595, 4814",28/08/2020
550,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908, 4800",28/08/2020
551,油尖旺,最佳盛品酒店尖沙咀,4768,28/08/2020
552,觀塘,淘大商場 4期 客家好 棧,4774,28/08/2020
553,油尖旺,The ONE 東海薈 · 拉斐特,4779,28/08/2020
554,九龍城,東興大樓,4779,28/08/2020
555,觀塘,牛頭角上邨商場,"4785, 4812, 4821",28/08/2020
556,深水埗,貿易廣場 富臨酒樓,4790,28/08/2020
557,灣仔,香港警察總部,4798,28/08/2020
558,觀塘,鯉魚門廣場 大快活,4800,28/08/2020
559,觀塘,牛頭角上邨商場 美心 MX,4814,28/08/2020
560,屯門,屯門市廣場 2期 錦麗,4820,28/08/2020
561,荃灣,香車街街市,"4696, 4727, 4816",29/08/2020
562,深水埗,長沙灣邨長欣樓,4790,29/08/2020
563,元朗,形點 II 太興,"4809, 4810",30/08/2020
