,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
595,油尖旺,06/07/2020,天星大廈 翠林辣蟹舫,1661
596,離島,06/07/2020,寶華園,1664
597,深水埗,06/07/2020,西九龍中心,"1233, 1263, 1435"
598,深水埗,06/07/2020,創匯國際中心,"1359, 1464"
599,沙田,06/07/2020,新港城中心,"1372, 1385"
600,油尖旺,06/07/2020,怡興閣 維亞軒餐廳,"1426, 1715"
601,黃大仙,06/07/2020,慈華大廈 西川風味餐廳,"1430, 1532"
602,深水埗,06/07/2020,中央飯店,"1513, 1545"
603,黃大仙,07/07/2020,龍池徑 60號 A 新志興至尊燒鵝大 王,1305
604,觀塘,07/07/2020,定富街 4-24號 豬嘜車仔麵,1329
605,黃大仙,07/07/2020,聖母書院,1331
606,油尖旺,07/07/2020,新興鋼具商業大廈 鵝皇館,1332
607,西貢,07/07/2020,調景嶺站地鐵站,1356
608,九龍城,07/07/2020,土瓜灣大廈 譚仔三哥米線,1368
609,九龍城,07/07/2020,北帝街 67號,1368
610,離島,07/07/2020,東薈城 元氣壽司,1377
611,沙田,07/07/2020,新城市中央廣場 荳子,1383
612,黃大仙,07/07/2020,黃大仙中心南館 意八餐廳,1383
613,黃大仙,07/07/2020,慈雲山中心 阮蘭坊,1383
614,沙田,07/07/2020,九龍城浸信會禧年 (恩平)小學,1387
615,九龍城,07/07/2020,海濱廣場一座,1398
616,觀塘,07/07/2020,九龍灣工業中心,1415
617,灣仔,07/07/2020,The L. Square,1415
618,灣仔,07/07/2020,銅鑼灣廣場,1415
619,西貢,07/07/2020,香港科技大學鄭裕 彤樓,1416
620,油尖旺,07/07/2020,The One,1431
621,西貢,07/07/2020,將軍澳廣場會所,1433
622,荃灣,07/07/2020,葵喜街停車場,1436
623,中西區,07/07/2020,干諾道西 118號,1440
624,九龍城,07/07/2020,保良局林文燦英文 小學,1446
625,九龍城,07/07/2020,翔龍灣廣場 太興,1446
626,油尖旺,07/07/2020,雅蘭中心 1期,1491
627,深水埗,07/07/2020,德讚中心,1521
628,大埔,07/07/2020,太和邨愛和樓,1550
629,深水埗,07/07/2020,長沙灣青山道 381 號,1557
630,屯門,07/07/2020,友愛邨街市,1571
631,中西區,07/07/2020,上環市政大廈熟食 中心,1596
632,觀塘,07/07/2020,The Eastmark 大渣哥茶記,1611
633,觀塘,07/07/2020,富洋工業中心,1611
634,觀塘,07/07/2020,德福廣場二期 無印良品,1611
635,中西區,07/07/2020,畢街 11號 長龍食府,1664
636,觀塘,07/07/2020,創紀之城一期 渣打中心,1752
637,九龍城,07/07/2020,黃埔天地金萬年酒 家,1919
638,油尖旺,07/07/2020,旺角中心第 1座,"1315, 1512"
639,黃大仙,07/07/2020,彩雲商場 彩龍皇宮大酒樓,"1361, 1397"
640,沙田,07/07/2020,禾輋廣場 金百滬,"1372, 1434"
641,沙田,07/07/2020,瀝源商場 富東閣海鮮酒家,"1372, 1434"
642,黃大仙,07/07/2020,慈雲山中心 大家樂,"1586, 1756"
643,荃灣,08/07/2020,九龍悅來酒店,1320
644,油尖旺,08/07/2020,先達廣場,1368
645,沙田,08/07/2020,保良局朱正賢小學,1378
646,沙田,08/07/2020,乙明邨街 5號,1379
647,沙田,08/07/2020,新城市中央廣場,1382
648,西貢,08/07/2020,PopCorn,1404
649,西貢,08/07/2020,維景灣畔第 3期,1429
650,深水埗,08/07/2020,欽州街 56號 B1,1434
651,油尖旺,08/07/2020,恒生尖沙咀大廈,1464
652,油尖旺,08/07/2020,美麗華廣場一期 麵屋一平安,1464
653,黃大仙,08/07/2020,彩虹邨金碧樓 31號,1468
654,九龍城,08/07/2020,森麻實道 2號,1477
655,油尖旺,08/07/2020,國際廣場 燒肉牛蔵,1480
656,灣仔,08/07/2020,謝斐道 482號,1531
657,黃大仙,08/07/2020,慈雲山中心 麥當勞,1531
658,油尖旺,08/07/2020,海運大廈,1531
659,葵青,08/07/2020,盛境居 2座,1542
660,油尖旺,08/07/2020,惠豐中心,1542
661,屯門,08/07/2020,仁愛堂賽馬會社區 及體育中心,1546
662,觀塘,08/07/2020,平田邨平信樓,1558
663,屯門,08/07/2020,湖安街䨇寓商場,1571
664,中西區,08/07/2020,南和行大廈,1596
665,深水埗,08/07/2020,南昌街 332號,1598
666,中西區,08/07/2020,信德中心西座,1605
667,西貢,08/07/2020,新都城中心一期 海 港酒家,1608
668,深水埗,08/07/2020,青山道 305號 翠河餐廳,1611
669,油尖旺,08/07/2020,佐敦薈 富園海鮮酒 家,1657
670,深水埗,08/07/2020,南山村南山商場 南豐餐廳,1661
671,中西區,08/07/2020,泰達大廈,1664
672,中西區,08/07/2020,新街市街 8號海港 酒家 (上環店),1664
673,深水埗,08/07/2020,美孚新邨四期 京都會酒樓,1854
674,沙田,08/07/2020,水泉澳廣場,"1294, 1382, 1384, 1385"
675,東區,08/07/2020,城市花園商場 (城市中心),"1390, 1447, 1870"
676,西貢,08/07/2020,新都城中心一期,1558
677,葵青,09/07/2020,青衣城 2 小食快綫,1333
678,西貢,09/07/2020,優才(楊殷有娣) 學校,1371
679,油尖旺,09/07/2020,朗廷軒 火水爐冰室火鍋,1383
680,沙田,09/07/2020,希爾頓中心 譚仔三哥米線,1385
681,九龍城,09/07/2020,祥祺中心 B座,1398
682,九龍城,09/07/2020,黃埔天地百合苑商 場 譚仔三哥米線,1398
683,沙田,09/07/2020,環球工業中心,1400
684,屯門,09/07/2020,宣道會陳瑞芝紀念 中學,1402
685,屯門,09/07/2020,山景邨 道教青松小 學,1403
686,觀塘,09/07/2020,創紀之城五期(apm) 但馬屋,1433
687,深水埗,09/07/2020,黃金商場 潮福蒸氣火鍋,1435
688,灣仔,09/07/2020,南華體育會,1447
689,西貢,09/07/2020,富康花園商場,1466
690,黃大仙,09/07/2020,現崇山商場 大自然素食,1477
691,西貢,09/07/2020,常寧路 2號 TKO Gateway,1480
692,油尖旺,09/07/2020,香港寶御酒店,1480
693,油尖旺,09/07/2020,環球商業大廈,1480
694,元朗,09/07/2020,裕景坊 11號,1482
695,沙田,09/07/2020,隆亨商場 福盈酒家,1497
696,深水埗,09/07/2020,基隆街 298號 囍八方餃子麵館,1501
697,黃大仙,09/07/2020,慈華里 14號 新昌燒臘飯店,1541
698,灣仔,09/07/2020,胡忠大廈 大快活,1542
699,屯門,09/07/2020,海趣坊 稻香,1546
700,西貢,09/07/2020,新都城中心 3期 OK 德海南雞專門店,1552
701,灣仔,09/07/2020,香港會議展覽中心 大都淮揚中菜,1584
702,西貢,09/07/2020,TKO街市,1590
703,西貢,09/07/2020,東港城 Itamama,1590
704,西貢,09/07/2020,南豐廣場,1590
705,九龍城,09/07/2020,何文田廣場 Itamama,1593
706,油尖旺,09/07/2020,柯士甸道西 1號,1597
707,中西區,09/07/2020,中建大廈,1612
708,黃大仙,09/07/2020,彩虹長者綜合服務 嘉峰臺中心,1612
709,黃大仙,09/07/2020,嘉峰臺商場,1612
710,中西區,09/07/2020,昌泰商業大廈,1664
711,中西區,09/07/2020,蘇杭街 88號 球哥燉湯,1664
712,黃大仙,09/07/2020,荷里活廣場 聯盛宴,1666
713,深水埗,09/07/2020,蘇屋邨百合樓,1854
714,元朗,09/07/2020,宏豐大廈,"1428, 1482"
715,元朗,09/07/2020,大橋街市,"1471, 1561"
716,中西區,09/07/2020,富輝商業中心 聚點坊點心專門店,"1474, 1479, 1518, 1550, 1664"
717,油尖旺,09/07/2020,雅蘭中心 稻香,"1632, 1652, 1765, 1774, 1820, 1832"
718,黃大仙,09/07/2020,華懋工業大廈,"1831, 1889"
719,黃大仙,10/07/2020,彩虹地鐵站 OK便利店,1414
720,油尖旺,10/07/2020,新港中心 鼎泰豐,1419
721,黃大仙,10/07/2020,毓華街 42號,1445
722,葵青,10/07/2020,路德會啟聾學校,1457
723,葵青,10/07/2020,香港荃灣帝盛酒店,1464
724,葵青,10/07/2020,華星工業大厦 金沙餐廳,1464
725,西貢,10/07/2020,將軍澳廣場(商場),1466
726,深水埗,10/07/2020,通州街公園壁球中 心,1472
727,沙田,10/07/2020,盈力工業中心,1474
728,觀塘,10/07/2020,彩盈商場 銀龍粥麵餐廳,1475
729,觀塘,10/07/2020,彩福邨彩樂樓,1475
730,油尖旺,10/07/2020,尖沙咀中心,1484
731,黃大仙,10/07/2020,大有街 26-28號,1491
732,黃大仙,10/07/2020,荷里活廣場 大快活,1491
733,西貢,10/07/2020,新都城中心一期 大快活快餐店,1501
734,深水埗,10/07/2020,長沙灣政府合署,1501
735,灣仔,10/07/2020,銅鑼灣廣場二期 太湖海鮮城,1520
736,黃大仙,10/07/2020,芳華里 2號 曉壽司,1531
737,葵青,10/07/2020,嘉里溫控貨倉 1,1539
738,深水埗,10/07/2020,青山道 260號,1542
739,灣仔,10/07/2020,京都廣場 大快活,1542
740,屯門,10/07/2020,屯門時代廣場 稻香,1546
741,油尖旺,10/07/2020,北海街 21號 發記茶餐廳,1548
742,油尖旺,10/07/2020,勞資審裁處,1548
743,黃大仙,10/07/2020,路德會沙崙堂幼稚 園 (慈愛分校),1551
744,中西區,10/07/2020,金鐘道政府合署,1581
745,灣仔,10/07/2020,中國海外大廈,1584
746,灣仔,10/07/2020,利榮大樓,1584
747,灣仔,10/07/2020,掃桿埔紀律人員體 育及康樂會,1584
748,油尖旺,10/07/2020,鎮海商業大廈,1594
749,西貢,10/07/2020,將軍澳地鐵站,1596
750,沙田,10/07/2020,大圍道天寶樓金裝 燉奶佬餐廳,1610
751,黃大仙,10/07/2020,彩虹長者綜合服務 中心,1612
752,觀塘,10/07/2020,國基集團中心 大家樂,1615
753,觀塘,10/07/2020,富利工業大廈 深仔記,1615
754,油尖旺,10/07/2020,太陽廣場,1623
755,屯門,10/07/2020,The Parkville 味千拉麵,1642
756,中西區,10/07/2020,萬邦行,1664
757,黃大仙,10/07/2020,荷里活廣場 抹茶館,1666
758,葵青,10/07/2020,青衣工業中心,1751
759,油尖旺,10/07/2020,諾士佛臺 10號,1939
760,觀塘,10/07/2020,清水灣道 8號 匯八坊商場,"1322, 1597"
761,黃大仙,10/07/2020,毓華里 12-14號 時 代冰室,"1358, 1359, 1702"
762,西貢,10/07/2020,將軍澳中心(商場),"1375, 1592"
763,西貢,10/07/2020,東港城 壹匯中菜廳,"1453, 1590"
764,屯門,10/07/2020,新墟街市,"1471, 1561"
765,黃大仙,10/07/2020,錦安樓,"1519, 1521, 1539"
766,九龍城,11/07/2020,晴朗商場 A區,1457
767,黃大仙,11/07/2020,慈雲山中心 大快活,1491
768,沙田,11/07/2020,雲疊花園商場,1497
769,西貢,11/07/2020,寶林邨寶林市場,1501
770,九龍城,11/07/2020,聖德肋撒醫院,1513
771,灣仔,11/07/2020,南洋酒店,1520
772,黃大仙,11/07/2020,慈雲山中心 森美奧厨房,1520
773,黃大仙,11/07/2020,慈雲山中心 海天堂,1520
774,油尖旺,11/07/2020,砵蘭街 177至 181 號 佳記餐廳,1534
775,屯門,11/07/2020,海麗花園 功夫點心,1546
776,深水埗,11/07/2020,西九龍中心 牛車水餐廳,1573
777,葵青,11/07/2020,美順工業大廈,1584
778,灣仔,11/07/2020,聖公會聖雅各堂,1584
779,觀塘,11/07/2020,壹亞太中心 海港酒家,1586
780,觀塘,11/07/2020,容鳳書紀念中心,1596
781,黃大仙,11/07/2020,竹園南邨,1603
782,黃大仙,11/07/2020,采頤花園 大快活,1612
783,油尖旺,11/07/2020,香港瑰麗酒店 彤福軒,1629
784,黃大仙,11/07/2020,廣發大廈,1639
785,沙田,11/07/2020,隆亨邨學心樓,1666
786,深水埗,11/07/2020,青山道 202-210號 興隆大廈,1680
787,觀塘,11/07/2020,德福大廈,1710
788,油尖旺,11/07/2020,康齡大廈,1733
789,觀塘,11/07/2020,匯景花園,1738
790,觀塘,11/07/2020,滙景廣場 大家樂,1738
791,觀塘,11/07/2020,福昌大廈 光榮冰室,1738
792,觀塘,11/07/2020,藍田綜合大樓,1738
793,油尖旺,11/07/2020,胡社生行 御滿屋日 本料理,1746
794,元朗,11/07/2020,朗屏邨畫屏樓,1774
795,中西區,11/07/2020,環球大廈,1904
796,觀塘,11/07/2020,坪石邨商場 富港酒家,"1414, 1710"
797,黃大仙,11/07/2020,慈雲山中心 翠河餐廳,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1744, 1756, 1841"
798,屯門,11/07/2020,屯門中央廣場富臨 酒家,"1739, 1740, 1743, 1783, 1951, 1952"
799,葵青,11/07/2020,新都會廣場潮庭,"1770, 1838, 1842, 1862, 1912, 1920, 1923, 1933, 1954"
800,沙田,12/07/2020,沙田中心,1434
801,觀塘,12/07/2020,啓田大廈 譚仔三哥 米線,1439
802,觀塘,12/07/2020,啟田商場,1439
803,觀塘,12/07/2020,藍田地鐵站,1439
804,沙田,12/07/2020,沙田第一城 7座,1506
805,觀塘,12/07/2020,翠屏北商場,1512
806,中西區,12/07/2020,凌霄閣,1517
807,東區,12/07/2020,如心銅鑼灣海景酒 店 阿翁小館,1520
808,沙田,12/07/2020,隆亨商場,1536
809,沙田,12/07/2020,新翠商場,1536
810,元朗,12/07/2020,天盛商場,1540
811,屯門,12/07/2020,寶田商場,1546
812,觀塘,12/07/2020,彩虹彩德商場 龍順軒海鮮酒家,1578
813,沙田,12/07/2020,美林村商場,1584
814,西貢,12/07/2020,天晉滙,1593
815,九龍城,12/07/2020,新城中心,1594
816,黃大仙,12/07/2020,新光中心 富臨皇宮,1598
817,深水埗,12/07/2020,喜盈商場 壹號冰室,1611
818,觀塘,12/07/2020,時運工業大廈,1615
819,觀塘,12/07/2020,億京中心,1639
820,黃大仙,12/07/2020,Mikiki 從心素食,1639
821,荃灣,12/07/2020,楊屋道市政大廈,1652
822,荃灣,12/07/2020,汀蘭居,1654
823,荃灣,12/07/2020,荃新天地,1654
824,屯門,12/07/2020,龍門居 11座,1663
825,中西區,12/07/2020,卑路乍街 123號,1664
826,西貢,12/07/2020,翩匯坊海港酒家,1698
827,油尖旺,12/07/2020,真光女書院,1733
828,觀塘,12/07/2020,啟田商場 意八餐廳,1738
829,觀塘,12/07/2020,藍田南體育館,1738
830,油尖旺,12/07/2020,永安九龍中心,1751
831,油尖旺,12/07/2020,彌敦道 198-500號 紅茶冰室,1751
832,觀塘,12/07/2020,觀塘廣場龍寶酒家,1765
833,黃大仙,12/07/2020,富池徑 1號,1831
834,油尖旺,12/07/2020,朗豪坊,"1297, 1641"
835,黃大仙,12/07/2020,蒲明里 6、8、10、 12號及蒲惠里 11號,"1310, 1311, 1312, 1321, 1408, 1410, 1591, 1659"
836,黃大仙,12/07/2020,彩雲商場,"1361, 1401"
837,黃大仙,12/07/2020,德望中學,"1375, 1429, 1437, 1592"
838,黃大仙,12/07/2020,萬年戲院大廈,"1507, 1508"
839,元朗,12/07/2020,元朗廣場,"1540, 1712"
840,深水埗,13/07/2020,福華街 104號 圓方餃子粥麵,1434
841,油尖旺,13/07/2020,新九龍廣場 名苑酒家,1488
842,沙田,13/07/2020,京瑞廣場 1期,1506
843,深水埗,13/07/2020,寶血醫院,1524
844,深水埗,13/07/2020,黃金冰室 (順寧道店),1542
845,深水埗,13/07/2020,快樂大廈 客家好棧,1545
846,深水埗,13/07/2020,天悅廣場,1557
847,灣仔,13/07/2020,香港護理學院,1564
848,油尖旺,13/07/2020,圓方 千両,1578
849,黃大仙,13/07/2020,黃大仙中心 亞萊泰,1579
850,深水埗,13/07/2020,巴域街 53-55號,1581
851,沙田,13/07/2020,德安樓,1584
852,九龍城,13/07/2020,香港房屋委員會總 部,1593
853,灣仔,13/07/2020,美暉大廈,1607
854,深水埗,13/07/2020,鴻昌工廠大廈,1619
855,九龍城,13/07/2020,香港浸會大學,1628
856,九龍城,13/07/2020,紅磡海濱廣場二座,1638
857,深水埗,13/07/2020,美葵樓 雙節棍粉麵 餐廳,1647
858,觀塘,13/07/2020,俊匯中心,1661
859,黃大仙,13/07/2020,慈雲山中心 元気寿司,1668
860,北區,13/07/2020,沙頭角公路 龍躍頭段 18號,1672
861,深水埗,13/07/2020,西九龍法院大樓 B 座,1672
862,油尖旺,13/07/2020,加士居道 38號 土地審裁處,1672
863,觀塘,13/07/2020,麗晶花園 21座,1690
864,觀塘,13/07/2020,駱駝漆大廈,1698
865,觀塘,13/07/2020,坪石邨藍石樓,1710
866,屯門,13/07/2020,山景邨商場,1734
867,屯門,13/07/2020,屯門公共圖書館,1734
868,屯門,13/07/2020,華都商場 雲南小鍋米線,1743
869,中西區,13/07/2020,石塘咀市政大廈,1745
870,觀塘,13/07/2020,宏利大樓,1747
871,深水埗,13/07/2020,大南街 192號 漢發 麵家,1747
872,葵青,13/07/2020,青衣城 1期 茶木,1751
873,葵青,13/07/2020,青衣城 1期,1751
874,西貢,13/07/2020,東港城,1751
875,觀塘,13/07/2020,APM,1752
876,沙田,13/07/2020,禾輋邨熟食檔 金仔,1785
877,葵青,13/07/2020,晉昇工業大廈,1887
878,荃灣,13/07/2020,寶石大廈,1887
879,觀塘,13/07/2020,翠屏邨翠楠樓,1940
880,深水埗,13/07/2020,北河街街市及熟食 中心,"1435, 1558"
881,黃大仙,13/07/2020,大成街街市,"1439, 1618"
882,黃大仙,13/07/2020,慈雲山中心 薀莎餐廳,"1477, 1514, 1517, 1534,  1555, 1567,"
883,西貢,13/07/2020,寶林商場,"1501, 1558"
884,深水埗,13/07/2020,北河街市政大廈,"1557, 1608, 1611"
885,西貢,13/07/2020,尚德廣場,"1596, 1861"
886,油尖旺,13/07/2020,港威商場 cookedDeli by city'super,"1746, 1771"
887,離島,14/07/2020,香港天際萬豪酒店,1576
888,黃大仙,14/07/2020,豪苑商場 京都大酒 樓,1583
889,西貢,14/07/2020,彩明商場,1594
890,灣仔,14/07/2020,崇光(香港崇光百 貨),1607
891,油尖旺,14/07/2020,海港城港威商場 大家樂,1607
892,深水埗,14/07/2020,汝洲街 276號 肥仔記,1611
893,深水埗,14/07/2020,西九龍中心 美心西餅,1611
894,東區,14/07/2020,南方大廈,1633
895,九龍城,14/07/2020,金都豪苑 麵麵棧,1633
896,黃大仙,14/07/2020,香港九龍貝爾特酒 店,1633
897,屯門,14/07/2020,友愛邨愛義樓,1647
898,油尖旺,14/07/2020,星光行,1648
899,灣仔,14/07/2020,灣仔政府大樓,1653
900,沙田,14/07/2020,顯徑商場,1666
901,中西區,14/07/2020,統一中心,1672
902,觀塘,14/07/2020,觀塘游泳池,1689
903,東區,14/07/2020,得勝大廈新釗記,1693
904,油尖旺,14/07/2020,金巴利道 53-54號,1717
905,油尖旺,14/07/2020,柯士甸道好兆年行,1717
906,深水埗,14/07/2020,香港紗廠工業大廈 1 及 2期 將軍堡,1724
907,深水埗,14/07/2020,華匯廣場,1724
908,油尖旺,14/07/2020,長榮大廈 元朗冰室,1724
909,油尖旺,14/07/2020,富多來新邨商場 2 期,1733
910,屯門,14/07/2020,華都商場,1734
911,觀塘,14/07/2020,匯景廣場,1738
912,油尖旺,14/07/2020,德田邨德敬樓,1747
913,黃大仙,14/07/2020,竹園商場 McDonalds,1750
914,黃大仙,14/07/2020,竹園街市,1750
915,九龍城,14/07/2020,偉恆昌新村 恆景閣,1754
916,油尖旺,14/07/2020,遠東大廈,1762
917,大埔,14/07/2020,昌運中心,1806
918,大埔,14/07/2020,翠樂街 8號 杰昌車 行有限公司,1806
919,中西區,14/07/2020,致生大厦,1854
920,中西區,14/07/2020,海富中心 1座,1854
921,西貢,14/07/2020,康城站,1861
922,油尖旺,14/07/2020,香港朗廷酒店,1884
923,元朗,14/07/2020,形點二期 茶木,1884
924,黃大仙,14/07/2020,彩雲商場 彩雲街市,1940
925,西貢,14/07/2020,北港濾水廠,1949
926,西貢,14/07/2020,新都城中心二期,1949
927,西貢,14/07/2020,新都城中心三期 元 朗冰室,1949
928,黃大仙,14/07/2020,牛池灣市政大廈,"1371, 1388, 1389, 1394, 1467, 1468, 1597, 1671, 1710, 1854"
929,黃大仙,14/07/2020,慈雲山中心 百匯軒,"1430, 1440, 1444, 1445, 1484, 1519, 1531, 1532, 1555, 1586, 1605, 1662, 1666, 1698, 1702"
930,黃大仙,14/07/2020,毓華街 58號,"1477, 1679"
931,黃大仙,14/07/2020,鳳德商場 稻香超級漁港,"1586, 1689, 1798"
932,油尖旺,14/07/2020,家樂坊,"1610, 1640"
933,深水埗,15/07/2020,又一城 EXP,1594
934,荃灣,15/07/2020,荃景圍胡忠游泳池,1642
935,灣仔,15/07/2020,明豐大廈 大快活,1649
936,葵青,15/07/2020,長發廣場,1650
937,油尖旺,15/07/2020,金巴利大廈,1657
938,油尖旺,15/07/2020,嘉賓商業大廈,1681
939,觀塘,15/07/2020,觀塘道 382號,1703
940,東區,15/07/2020,柯達大廈 2座,1706
941,沙田,15/07/2020,沙角商場 大快活,1713
942,沙田,15/07/2020,博康商場,1713
943,屯門,15/07/2020,V-city 八月花,1734
944,沙田,15/07/2020,新港城中心(4期),1741
945,中西區,15/07/2020,誠利商場,1745
946,中西區,15/07/2020,勵精中心,1745
947,油尖旺,15/07/2020,余仁生中心,1747
948,九龍城,15/07/2020,土瓜灣定安大廈,1754
949,九龍城,15/07/2020,土瓜灣道號唯一大 廈,1754
950,屯門,15/07/2020,華都商場 轉角,1772
951,屯門,15/07/2020,屯門市廣場 稻成小館,1778
952,黃大仙,15/07/2020,新華樓,1798
953,觀塘,15/07/2020,啟業商場,1809
954,葵青,15/07/2020,長康邨康和樓,1876
955,北區,15/07/2020,彩園廣場 大家樂,1887
956,中西區,15/07/2020,聯發商業中心,1888
957,北區,15/07/2020,石湖墟市政大廈,1974
958,觀塘,15/07/2020,坪石邨街市,"1455, 1710"
959,油尖旺,15/07/2020,香港旺角維景酒店 海港酒家,"1483, 1768, 1799, 1906, 1919, 1951"
960,灣仔,15/07/2020,入境事務大樓,"1542, 1584, 1765"
961,黃大仙,15/07/2020,慈正商場 2期,"1552, 1662"
962,黃大仙,15/07/2020,彩虹邨金碧樓,"1612, 1671"
963,九龍城,15/07/2020,播道醫院,"1730, 1896"
964,黃大仙,15/07/2020,竹園商場,"1750, 1939"
965,西貢,16/07/2020,天晉匯 東南加,1593
966,元朗,16/07/2020,交通廣場 百份百餐廳,1613
967,九龍城,16/07/2020,工業貿易大樓,1617
968,黃大仙,16/07/2020,斧山道運動場,1640
969,葵青,16/07/2020,長安邨安濤樓,1650
970,荃灣,16/07/2020,香港港安醫院,1654
971,黃大仙,16/07/2020,雙鳳街街市,1681
972,油尖旺,16/07/2020,仕德福酒店,1718
973,黃大仙,16/07/2020,華基大樓,1720
974,油尖旺,16/07/2020,太子道西 113號 西記粥店,1724
975,屯門,16/07/2020,屯門市廣場 太平洋 咖啡,1734
976,屯門,16/07/2020,屯門市廣場 牛一,1734
977,東區,16/07/2020,藍灣廣場,1764
978,屯門,16/07/2020,屯門時代廣場 板長 壽司,1778
979,葵青,16/07/2020,石籬商場,1818
980,九龍城,16/07/2020,黃埔號,1848
981,中西區,16/07/2020,嘉寶大廈,1888
982,九龍城,16/07/2020,祥祺中心A座,1888
983,觀塘,16/07/2020,坪石邨 麥當勞,1904
984,觀塘,16/07/2020,坪石邨玉石樓,1904
985,觀塘,16/07/2020,清水灣道 8號匯八 坊商場,"1322, 1710"
986,觀塘,16/07/2020,清水灣道 8號匯八 坊商場  大家樂,"1394, 1523, 1624, 1904"
987,黃大仙,16/07/2020,慈雲山中心,"1404, 1444, 1477, 1491, 1507, 1508, 1520,  1538, 1549, 1556, 1564, 1565, 1570, 1579, 1583, 1586, 1588, 1601, 1603, 1637, 1667, 1669, 1680, 1698, 1699, 1702, 1703, 1705, 1709, 1720, 1744, 1761, 1773, 1779, 1896"
988,九龍城,16/07/2020,土瓜灣市政大廈暨 政府合署,"1498, 1716, 1754"
989,九龍城,16/07/2020,寰宇殯儀館,"1693, 1713"
990,黃大仙,17/07/2020,荷里活廣場,1665
991,油尖旺,17/07/2020,漢興大廈,1673
992,中西區,17/07/2020,永和街和興商業大 廈,1730
993,中西區,17/07/2020,華秦國際大廈,1745
994,中西區,17/07/2020,萬安商業大廈,1745
995,離島,17/07/2020,香港國際機場一號 客運大樓,1754
996,東區,17/07/2020,海關總部大樓,1769
997,屯門,17/07/2020,香港屯門貝爾特酒 店,1772
998,黃大仙,17/07/2020,樂富廣場,1774
999,屯門,17/07/2020,華都花園 E-Mo Korean Restaurant,1778
1000,黃大仙,17/07/2020,如意樓,1779
1001,葵青,17/07/2020,新都會廣場,1820
1002,葵青,17/07/2020,葵涌廣場,1820
1003,北區,17/07/2020,彩園邨彩屏樓,1887
1004,九龍城,17/07/2020,香港浸信會醫院,"1314, 1364, 1557, 1644, 1779"
1005,東區,17/07/2020,太古城中心,"1376, 1752"
1006,黃大仙,17/07/2020,慈雲山中心 中心點,"1686, 1936"
1007,黃大仙,17/07/2020,鳳德邨商場,"1689, 1773"
1008,南區,17/07/2020,東華三院賽馬會松 朗安老綜合中心,"1691, 1708, 1908"
1009,觀塘,17/07/2020,坪石邨商場  大快 活,"1710, 1854, 1904"
1010,九龍城,17/07/2020,紅磡市政大廈,"1760, 1765"
1011,油尖旺,18/07/2020,九龍佑寧堂,1809
1012,油尖旺,18/07/2020,德信學校,1809
1013,灣仔,18/07/2020,養和醫院,1848
1014,東區,18/07/2020,和富中心,1896
1015,東區,18/07/2020,電氣道 134號善心 醫務中心,1909
1016,油尖旺,18/07/2020,汝州街垃圾收集站,1919
1017,黃大仙,18/07/2020,永發大廈,"1487, 1832"
1018,沙田,18/07/2020,仁安醫院,"1584, 1848"
1019,黃大仙,18/07/2020,現崇山商場 彩晶軒,"1607, 1876"
1020,觀塘,18/07/2020,秀茂坪商場,"1863, 1865"
1021,觀塘,19/07/2020,牛頭角公廁浴室,1884
1022,觀塘,19/07/2020,坪石邨 鑽石樓,1904
1023,深水埗,19/07/2020,福華街 157號,1904
1024,觀塘,19/07/2020,瑞和街市政大廈,"1512, 1672, 1802, 1884"
1025,深水埗,19/07/2020,又一城,"1594, 1896"
