,地區,大廈名單,報告日期/曾有涉及個案最後到訪的日期,相關確診/疑似個案編號
518,灣仔,灣仔街市,4574,18/08/2020
519,觀塘,藍田綜合大樓,4595,18/08/2020
520,油尖旺,奶路臣街 6F及 6G號,4596,18/08/2020
521,油尖旺,香港粵海酒店,4596,18/08/2020
522,深水埗,西九龍中心,4600,18/08/2020
523,油尖旺,T.O.P This is our place,4607,18/08/2020
524,離島,富豪機場酒店,4615,18/08/2020
525,油尖旺,美麗華廣場 A座,4616,18/08/2020
526,屯門,屯門中央廣場,4629,18/08/2020
527,油尖旺,花園街 128號,4635,18/08/2020
528,大埔,富亨邨商場 大家樂,4644,18/08/2020
529,東區,太古城中心 Oliver's Super Sandwiches,4684,18/08/2020
530,深水埗,長沙灣政府合署,"1501, 1890, 2128, 4433, 4703",18/08/2020
531,油尖旺,圓方,"1715, 3057, 4011, 4077, 4569",18/08/2020
532,深水埗,石硤尾商場,"1813, 1881, 1927, 2067, 2418, 2688, 3038, 3621, 3862, 4309, 4605",18/08/2020
533,西貢,富康花園商場,"2066, 2537, 4571",18/08/2020
534,東區,西灣河市政大廈,"2200, 2788, 3049, 3061, 4647",18/08/2020
535,荃灣,城門隧道行政大樓,"4426, 4553",18/08/2020
536,屯門,新都商場,"4448, 4546",18/08/2020
537,油尖旺,利興大廈,"4582, 4600",18/08/2020
538,九龍城,德勝大廈,"4583, 4655",18/08/2020
539,屯門,良景廣場 意樂餐廳,4598,19/08/2020
540,觀塘,友邦九龍大樓,4600,19/08/2020
541,大埔,寶蓮樓 華輝餐廳,4602,19/08/2020
542,大埔,華樂樓 陸宜居茶餐廳,4602,19/08/2020
543,中西區,殷榮閣,4607,19/08/2020
544,中西區,高雲臺,4607,19/08/2020
545,油尖旺,新望大廈 麥當勞,4637,19/08/2020
546,黃大仙,蒲崗村道 41號,4641,19/08/2020
547,屯門,屯門濾水廠,4663,19/08/2020
548,沙田,沙田娛樂城 富臨漁港,4679,19/08/2020
549,東區,海光苑,4684,19/08/2020
550,東區,海晏街 7號 龍軒,4743,19/08/2020
551,油尖旺,永發大廈 Isaak's,4757,19/08/2020
552,葵青,葵涌廣場,"1820, 1996, 2332, 2455, 2459, 2465, 2602, 3018, 3026, 3040, 3058, 4495, 4640",19/08/2020
553,沙田,美田商場,"2136, 3105, 4600",19/08/2020
554,油尖旺,信和中心,"2398, 3371, 4207, 4569, 4679",19/08/2020
555,沙田,新城市廣場,"3415, 3571, 3910, 4600",19/08/2020
556,元朗,天耀廣場,"3887, 3904, 4207, 4365, 4651",19/08/2020
557,元朗,天盛商場,"4059, 4651",19/08/2020
558,沙田,新翠商場 肯德基,4613,20/08/2020
559,沙田,新翠商場 麥當勞,4613,20/08/2020
560,九龍城,唯一大廈,4627,20/08/2020
561,元朗,港鐵天水圍站,4651,20/08/2020
562,油尖旺,通菜街 111號 風味園茶餐廳,4654,20/08/2020
563,油尖旺,瓊華中心,4654,20/08/2020
564,油尖旺,幸運大廈,4679,20/08/2020
565,油尖旺,百誠大廈 大家樂,4679,20/08/2020
566,油尖旺,百寶利商業中心,4679,20/08/2020
567,東區,多盛大廈,4684,20/08/2020
568,中西區,德輔道中 133號,4688,20/08/2020
569,東區,南方大廈,4689,20/08/2020
570,中西區,政府總部西翼,4692,20/08/2020
571,元朗,俊宏軒 9座,4703,20/08/2020
572,元朗,天澤商場 譚仔雲南米線,4703,20/08/2020
573,灣仔,銅鑼灣街市,4719,20/08/2020
574,九龍城,定安大廈 萬豪漁港,4732,20/08/2020
575,東區,快富樓,4743,20/08/2020
576,西貢,TKO Spot 肯德基,4763,20/08/2020
577,西貢,TKO Spot 一粥麵,4763,20/08/2020
578,深水埗,北河街市政大廈,"1557, 1608, 1611, 1808, 1852, 1905, 1926, 1927, 2056, 2057, 2140, 2186, 2283, 2292, 2482, 2652, 3156, 3351, 3465, 3765, 3839, 4682",20/08/2020
579,東區,渣華道市政大廈,"2299, 2468, 4341, 4719",20/08/2020
580,灣仔,鵝頸街市,"2387, 2857, 3027, 3384, 4624",20/08/2020
581,九龍城,九龍城法院大樓,"3310, 3383, 4641",20/08/2020
582,油尖旺,得寶大廈,"4569, 4637",20/08/2020
583,油尖旺,友誠商業中心 大家樂,"4573, 4637",20/08/2020
584,中西區,中環中心,"4661, 4713",20/08/2020
585,中西區,永安中心,4636,21/08/2020
586,葵青,中遠國際大樓,4638,21/08/2020
587,荃灣,河背街 37號,4657,21/08/2020
588,屯門,年旺樓,4657,21/08/2020
589,東區,安明閣 大快活,4672,21/08/2020
590,大埔,大埔超級城 茶餐廳 2.0,4677,21/08/2020
591,油尖旺,白加士街 麥奀雲吞麵世家,4679,21/08/2020
592,荃灣,梨木樹商場,4681,21/08/2020
593,東區,成安街 33號,4688,21/08/2020
594,葵青,大德工業大廈,4702,21/08/2020
595,觀塘,港貿中心,4703,21/08/2020
596,中西區,金鐘道政府合署高座,4709,21/08/2020
597,油尖旺,國際電信大廈,4709,21/08/2020
598,葵青,貴豐工業大廈,4711,21/08/2020
599,荃灣,荃威花園商場 1期,4711,21/08/2020
600,中西區,恒輝大廈,4731,21/08/2020
601,東區,友邦香港大樓 Pret A Manger,4757,21/08/2020
602,九龍城,土瓜灣市政大廈暨政 府合署,"1498, 1620, 1716, 1754, 2265, 2296, 2322, 2338, 2496, 2896, 3031, 3183, 3669, 4636",21/08/2020
603,油尖旺,華源工廠大廈,"4185, 4294, 4710",21/08/2020
604,元朗,T Town,"4568, 4676, 4692",21/08/2020
605,九龍城,北帝街 67號,"4636, 4662, 4665",21/08/2020
606,東區,筲箕灣道 114號,"4638, 4647",21/08/2020
607,北區,和豐街 17-19號,4667,22/08/2020
608,灣仔,寶漢大廈 麥當勞,4695,22/08/2020
609,灣仔,Tower 535 敏華冰廳,4695,22/08/2020
610,灣仔,維寶商業大廈,4695,22/08/2020
611,油尖旺,中匯街 6號,4695,22/08/2020
612,油尖旺,勝興樓 日昇車仔麵,4695,22/08/2020
613,油尖旺,K11購物藝術館,4709,22/08/2020
614,油尖旺,始創中心 海港酒家,4730,22/08/2020
615,中西區,卑路乍街 54號 卓記粥店,4744,22/08/2020
616,九龍城,益民大廈,4754,22/08/2020
617,屯門,H.A.N.D.S. 香港達人餐廳,4788,2 2/08/2020
618,觀塘,秀茂坪商場,"1863, 1865, 1897, 2031, 2035, 2071, 2449, 2623, 2902, 4529, 4678",22/08/2020
619,荃灣,安豐大廈,"4024, 4340, 4696",22/08/2020
620,元朗,天瑞商場,"4676, 4725",22/08/2020
621,油尖旺,茂林商業大廈,"4693, 4694",22/08/2020
622,東區,理文商業中心,4685,23/08/2020
623,中西區,海富中心 麥當勞,4692,23/08/2020
624,中西區,海富中心 米線陣,4692,23/08/2020
625,中西區,卑路乍街 123號,4713,23/08/2020
626,油尖旺,家樂樓,4724,23/08/2020
627,沙田,偉華中心,4728,23/08/2020
628,沙田,偉華中心 雲桂香米線專門店,4728,23/08/2020
629,油尖旺,中國客運碼頭,4731,23/08/2020
630,油尖旺,金巴利道 26號 霸嗎拉麵,4757,23/08/2020
631,荃灣,荃薈 彩龍皇宮酒家,4778,23/08/2020
632,荃灣,楊屋道市政大廈,"1652, 1859, 2196, 2261, 2239, 3047, 3117, 3244, 3254, 3976, 4022, 4023, 4024, 4177, 4217, 4413, 4457, 4540, 4696, 4778",23/08/2020
633,油尖旺,旺角街市,"2195, 3052, 3972, 4700",23/08/2020
634,屯門,良景廣場,"2319, 2707, 3582, 4286, 4309, 4339, 4374, 4412, 4430, 4431, 4467, 4587, 4599, 4658, 4729",23/08/2020
635,元朗,天恩商場,"3587, 3772, 4704",23/08/2020
636,元朗,天澤商場,"4456, 4496, 4704",23/08/2020
637,荃灣,梨木樹邨 3座,"4681, 4682, 4683, 4728, 4751, 4784",23/08/2020
638,深水埗,海麗商場,"4685, 4701",23/08/2020
639,九龍城,家維商場,4693,24/08/2020
640,荃灣,圓墩圍 73號,4696,24/08/2020
641,九龍城,美景街 61號 海南廚房,4708,24/08/2020
642,九龍城,落山道 70號,4708,24/08/2020
643,九龍城,落山道 76號,4708,24/08/2020
644,九龍城,東興大樓 金苑粉麵,4708,24/08/2020
645,荃灣,友聯樓,4727,24/08/2020
646,屯門,富健花園 2座,4729,24/08/2020
647,屯門,良景廣場 佳記餐廳,4729,24/08/2020
648,屯門,田景邨田翠樓,4729,24/08/2020
649,油尖旺,銀都商業大廈,4730,24/08/2020
650,油尖旺,嘉賓商業大廈,4757,24/08/2020
651,中西區,港鐵香港站 添好運點心專門店,4764,24/08/2020
652,觀塘,觀塘花園大廈玉蓮臺 3座 一粥麵,4771,24/08/2020
653,灣仔,香港木球會,4801,24/08/2020
654,屯門,良景廣場 金大班,"4412, 4599, 4628, 4658, 4729",24/08/2020
655,油尖旺,港景匯商場,"4491, 4679, 4764",24/08/2020
656,油尖旺,The Forest,"4604, 4700, 4785",24/08/2020
657,荃灣,香車街街市,"4696, 4727",24/08/2020
658,九龍城,獅子石道 27號 西貢越南真味,4741,25/08/2020
659,九龍城,西九龍總區警察總部,4756,25/08/2020
660,沙田,富輝花園商場,4756,25/08/2020
661,油尖旺,中和樓 牧牛冰室,4756,25/08/2020
662,九龍城,民生商業大廈,"4741, 4767",25/08/2020
663,沙田,新港城中心大街 (3 期) 大壹燒鵝,4756,26/08/2020
664,觀塘,牛頭角上邨商場,4785,26/08/2020
665,元朗,富達廣場,4791,26/08/2020
666,深水埗,北河街街市及熟食中 心,"1435, 1558, 1980, 1997, 2234, 4309, 4746",26/08/2020
667,元朗,元發樓,"4772, 4791",26/08/2020
668,觀塘,牛頭角下邨廣場,"4776, 4785",26/08/2020
669,中西區,海富中心 II座,4761,27/08/2020
670,黃大仙,樂富廣場,4767,27/08/2020
671,黃大仙,大成街街市,4767,27/08/2020
672,觀塘,機電工程署總部大樓,4787,27/08/2020
673,中西區,太古廣場,4800,27/08/2020
674,西貢,TKO Spot,"1596, 1861, 1983, 2066, 2473, 2608, 3787, 4201, 4761, 4762, 4763",27/08/2020
675,觀塘,彩德商場,"4764, 4771",27/08/2020
676,油尖旺,最佳盛品酒店尖沙咀,4768,28/08/2020
677,觀塘,淘大商場 4期 客家好 棧,4774,28/08/2020
678,九龍城,東興大樓,4779,28/08/2020
679,油尖旺,The ONE 東海薈 · 拉斐特,4779,28/08/2020
680,觀塘,鯉魚門廣場 大快活,4800,28/08/2020
681,觀塘,鯉魚門市政大廈,"2634, 2647, 2656, 3908, 4800",28/08/2020
682,深水埗,長沙灣邨長欣樓,4790,29/08/2020
683,深水埗,貿易廣場 富臨酒樓,4790,29/08/2020
